ID,活动价,累计评价,月销量,信誉,天猫分数
8985610530,78.0,81.0,115.0,28102.0,0.0
560506973361,29.8,1013.0,178.0,10692.0,0.0
554954320151,38.8,1578.0,32.0,8549.0,0.0
570835715521,340.0,52.0,10.0,1110.0,0.0
570577604538,39.8,361.0,33.0,2292.0,0.0
531665825533,23.0,407.0,342.0,21544.0,0.0
578074979858,37.8,12.0,55.0,,5.0
541407833323,46.8,51.0,34.0,2334.0,0.0
37009078143,34.0,642.0,228.0,73164.0,0.0
556877453634,19.9,11.0,1393.0,29838.0,0.0
561348120532,40.0,106.0,14.0,19189.0,0.0
18086823277,83.0,94.0,54.0,18806.0,0.0
556802018104,135.0,74.0,37.0,22856.0,0.0
578915506229,19.9,212.0,611.0,7518.0,0.0
523996507579,19.8,4461.0,1327.0,171569.0,0.0
558859579589,28.8,25.0,386.0,3305.0,0.0
570192140066,19.8,225.0,135.0,1494.0,0.0
10228748266,2000.0,75.0,44.0,50279.0,0.0
4495741754,29.9,431.0,382.0,9147.0,0.0
570902645349,49.9,52.0,16.0,9722.0,0.0
548536061465,68.0,290.0,56.0,4832.0,0.0
561978460588,360.0,82.0,23.0,2088.0,0.0
578404226652,60.8,21.0,50.0,958.0,0.0
550996469334,35.8,265.0,26.0,57179.0,0.0
566376424047,19.8,1492.0,201.0,6896.0,0.0
578451524252,29.9,81.0,52.0,22556.0,0.0
578026572595,34.9,4.0,2.0,,3.2
571317512927,39.9,7.0,1.0,,4.4
566199477905,29.8,158.0,39.0,1624.0,0.0
557508707421,7.5,236.0,122.0,38705.0,0.0
538338655321,25.0,238.0,218.0,,4.8
558295275331,9.0,21.0,10.0,2610.0,0.0
563125251665,42.0,2.0,0.0,5880.0,0.0
559969209506,28.8,39892.0,1746.0,,4.8
574448043540,12.0,32.0,13.0,13261.0,0.0
568662442327,38.8,307.0,14.0,2683.0,0.0
526067201320,7.8,95.0,130.0,224473.0,0.0
560124464668,12.8,14.0,11.0,2334.0,0.0
568751340940,33.6,18.0,4.0,2892.0,0.0
560035088274,15.0,5.0,5.0,,5.0
562964534756,68.8,15.0,20.0,,4.6
577468535426,36.9,65.0,77.0,9827.0,0.0
574131504531,25.9,5575.0,2547.0,5654.0,0.0
569523091053,23.8,104.0,124.0,,4.7
565993948580,29.9,202.0,186.0,634.0,0.0
545128986225,39.8,118.0,21.0,1273.0,0.0
547025430548,78.0,451.0,29.0,619.0,0.0
571335487950,29.8,526.0,768.0,,4.8
577239399495,23.8,202.0,585.0,,4.7
21493127867,90.0,40.0,66.0,28104.0,0.0
564887572284,29.9,387.0,156.0,22696.0,0.0
558598178553,18.5,680.0,173.0,9956.0,0.0
578933199035,15.9,1886.0,735.0,20945.0,0.0
572295975005,39.8,216.0,99.0,,4.8
570382903505,18.5,1083.0,473.0,52418.0,0.0
575595291620,25.9,1340.0,410.0,15056.0,0.0
560662168927,36.0,1306.0,165.0,792845.0,0.0
39218164669,28.9,3353.0,197.0,,4.8
572015636522,32.8,289.0,136.0,10919.0,0.0
551909115840,36.8,677.0,85.0,31276.0,0.0
564839669047,29.9,533.0,358.0,,4.8
558933631408,35.0,267.0,45.0,2215.0,0.0
558144253693,79.0,75.0,34.0,66460.0,0.0
562825244353,188.0,42.0,24.0,,4.7
525142591218,53.0,62.0,96.0,87859.0,0.0
574308502172,29.9,1735.0,70.0,,4.8
559726201758,25.0,278.0,214.0,,4.9
578913846608,19.9,419.0,485.0,138159.0,0.0
577344140667,89.9,73.0,85.0,5620.0,0.0
550207174616,32.8,227.0,66.0,33401.0,0.0
561415546916,15.5,327.0,530.0,58045.0,0.0
533821233114,23.8,2064.0,106.0,57179.0,0.0
547475861387,28.8,36.0,53.0,1429.0,0.0
580201111540,21.98,42.0,51.0,16166.0,0.0
566666038718,38.6,267.0,34.0,32986.0,0.0
42854501654,38.0,57.0,100.0,2553.0,0.0
563264572856,14.5,5999.0,842.0,45701.0,0.0
572187845310,29.7,161.0,132.0,10782.0,0.0
563039456645,26.8,439.0,63.0,1133.0,0.0
574304975729,19.88,82.0,325.0,4187.0,0.0
574387559368,26.8,304.0,42.0,17519.0,0.0
23894820581,280.0,30.0,4.0,46172.0,0.0
524093271566,42.0,121.0,24.0,50279.0,0.0
544644592778,22.2,2475.0,328.0,194968.0,0.0
20008529862,35.88,510.0,796.0,107115.0,0.0
541625031918,388.0,8.0,5.0,2841.0,0.0
44291385388,39.8,286.0,176.0,38419.0,0.0
535957268709,28.9,402.0,409.0,5241.0,0.0
573267226578,23.8,442.0,317.0,,4.8
572165038172,28.8,127.0,47.0,615135.0,0.0
557485294022,16.6,397.0,302.0,,4.9
36215904132,79.0,21.0,21.0,7821.0,0.0
545409703231,39.0,101.0,45.0,7399.0,0.0
536979074837,39.8,165.0,39.0,13791.0,0.0
567466630200,23.99,1699.0,93.0,66770.0,0.0
578090805595,18.5,269.0,318.0,1285.0,0.0
578364506952,18.8,14372.0,29864.0,,4.8
562614150231,23.8,957.0,306.0,10919.0,0.0
538474459136,16.66,636.0,107.0,2143.0,0.0
570446173415,29.9,301.0,83.0,,4.8
567430738230,39.9,18.0,150.0,1777.0,0.0
555038776972,120.0,91.0,30.0,50278.0,0.0
557822313198,38.0,107.0,53.0,20927.0,0.0
545885685194,73.6,88.0,23.0,36207.0,0.0
524680384958,29.8,1508.0,325.0,21662.0,0.0
562226111402,33.9,760.0,97.0,2187.0,0.0
564404554815,200.0,10.0,44.0,8764.0,0.0
561154241951,19.5,263.0,455.0,8813.0,0.0
559275545626,26.8,153.0,156.0,756.0,0.0
560939801274,22.8,90.0,273.0,9699.0,0.0
562514338914,34.8,321.0,73.0,,4.7
538270288328,89.8,48.0,48.0,12636.0,0.0
566374959275,23.9,583.0,52.0,557776.0,0.0
532705430586,16.99,865.0,853.0,23417.0,0.0
520350417612,23.8,295.0,596.0,42850.0,0.0
569003031251,13.8,32.0,36.0,3580.0,0.0
545119455275,42.8,18.0,12.0,14712.0,0.0
44538554814,5.8,16410.0,565.0,,4.9
576680474881,19.9,37.0,22.0,5346.0,0.0
573763564903,29.9,3.0,4.0,4.0,0.0
22088139184,17.5,4541.0,323.0,28291.0,0.0
575466153986,58.0,9.0,5.0,469.0,0.0
570050100000,33.9,26.0,4.0,228984.0,0.0
566291014859,19.8,21.0,9.0,3635.0,0.0
547285393057,45.0,110.0,18.0,9176.0,0.0
569249347847,26.8,234.0,144.0,7865.0,0.0
576421079034,23.9,126.0,90.0,2584.0,0.0
555146112980,12.5,10.0,10.0,263.0,0.0
573155495426,13.8,71.0,80.0,,4.8
41536639288,8.99,290.0,1050.0,14044.0,0.0
575242186009,28.8,5.0,4.0,1200.0,0.0
558241421998,45.8,234.0,18.0,5314.0,0.0
576312967665,24.0,101.0,33.0,11899.0,0.0
576320805074,36.88,338.0,0.0,1826.0,0.0
578498432003,49.8,7.0,6.0,3331.0,0.0
42377769240,16.9,40.0,211.0,9804.0,0.0
577059085866,19.8,387.0,338.0,,4.9
573086110944,29.9,88.0,1.0,345.0,0.0
557765084906,35.0,28.0,23.0,11431.0,0.0
558057812811,38.9,2.0,1.0,2855.0,0.0
572840133620,42.0,2.0,0.0,,5.0
580274146779,25.8,12.0,43.0,11732.0,0.0
553420302046,46.0,49.0,31.0,564.0,0.0
567417133246,9.9,67.0,157.0,,4.8
549973855931,23.8,878.0,100.0,,4.7
565440949096,59.9,58.0,6.0,55823.0,0.0
561867390850,16.0,3.0,20.0,22108.0,0.0
539709862737,109.9,82.0,51.0,35262.0,0.0
555945532134,16.8,8.0,390.0,14811.0,0.0
573160449054,35.0,12.0,8.0,46.0,0.0
567725286868,26.8,665.0,54.0,32881.0,0.0
563448956115,21.9,7.0,1.0,,5.0
576680325742,23.8,11.0,3.0,,4.6
560851465533,29.9,379.0,398.0,,4.9
579539360285,36.8,176.0,738.0,4278.0,0.0
525516711501,16.88,4.0,1.0,2898.0,0.0
579428395335,16.88,75.0,113.0,26210.0,0.0
545192775932,29.8,560.0,13.0,24504.0,0.0
552462512185,22.8,370.0,66.0,9704.0,0.0
576585294598,34.9,12.0,8.0,,5.0
526382153897,39.0,21.0,32.0,,4.9
550937493382,30.8,95.0,79.0,678.0,0.0
539656670572,29.9,173.0,43.0,16767.0,0.0
8014281008,31.0,83.0,31.0,58259.0,0.0
558165954829,68.8,22.0,26.0,22788.0,0.0
527629133722,39.9,75.0,58.0,5447.0,0.0
569117988531,47.0,141.0,18.0,228984.0,0.0
560162346014,59.0,20.0,13.0,,4.6
562731543191,39.9,24.0,11.0,7381.0,0.0
569068860219,18.8,918.0,188.0,13767.0,0.0
43758650176,23.8,511.0,533.0,224473.0,0.0
554484219818,16.9,1344.0,475.0,42935.0,0.0
579565029373,17.9,425.0,430.0,3270.0,0.0
44257107369,75.8,36.0,28.0,7816.0,0.0
570896429988,79.9,35.0,11.0,9722.0,0.0
558844435040,33.8,58.0,19.0,68.0,0.0
569257505398,38.8,268.0,176.0,,4.8
575075742943,28.99,1420.0,481.0,8980.0,0.0
553504720967,232.0,3.0,4.0,13538.0,0.0
571372284229,28.8,111.0,101.0,,4.8
526227605286,64.9,107.0,50.0,,4.7
570374176679,30.93,386.0,340.0,68217.0,0.0
556812445959,53.7,46.0,12.0,10782.0,0.0
562798716803,59.8,16.0,45.0,,4.9
575835115592,30.0,57.0,56.0,18806.0,0.0
570607344221,52.99,104.0,54.0,51629.0,0.0
542560649907,45.0,905.0,156.0,173592.0,0.0
544673560341,58.0,79.0,46.0,2372.0,0.0
542652163267,35.0,39.0,7.0,5551.0,0.0
566673805768,27.8,59.0,5.0,,4.8
566874475936,26.8,23.0,6.0,,4.8
564651772060,19.9,1693.0,22.0,,4.9
571111237532,29.8,32.0,48.0,,4.6
565737536513,9.0,156.0,206.0,,4.9
558745129158,14.8,112.0,27.0,,4.7
18992479259,16.8,369.0,109.0,,4.9
568505849810,3.38,767.0,6370.0,,4.8
548619547214,49.9,140.0,18.0,,4.6
563370437230,19.9,47.0,177.0,,5.0
568589546783,8.5,65.0,87.0,,4.7
571041924464,25.8,12.0,4.0,,4.6
41926024814,29.9,565.0,43.0,,4.8
561944387776,32.8,20.0,7.0,,5.0
574047627848,18.75,1.0,1.0,,5.0
574055759455,18.75,2.0,0.0,,5.0
543708187928,15.9,2277.0,50.0,,4.7
547102135659,29.8,104.0,32.0,5718.0,0.0
573953491399,10.5,22.0,22.0,,4.8
547640243173,15.88,200.0,151.0,4832.0,0.0
564359010175,18.8,7.0,2.0,7359.0,0.0
540245301900,13.5,1241.0,397.0,,4.8
575344344799,35.8,13.0,5.0,368.0,0.0
569002267550,45.6,78.0,13.0,3799.0,0.0
529767373476,25.9,41.0,29.0,68219.0,0.0
579310627694,14.8,14.0,21.0,3201.0,0.0
549870359799,49.8,91.0,18.0,2335.0,0.0
577627837446,19.9,131.0,456.0,,4.9
544050369815,21.8,86.0,32.0,10899.0,0.0
578182629207,26.8,2.0,0.0,,5.0
549792575840,17.5,6538.0,1493.0,,4.9
572542204598,35.8,22.0,50.0,3979.0,0.0
563223891133,25.0,54.0,60.0,,4.8
544480716368,23.8,1281.0,74.0,60186.0,0.0
548231303189,18.8,2030.0,295.0,388574.0,0.0
570240094419,46.0,33.0,39.0,4853.0,0.0
547930884453,59.4,420.0,36.0,804.0,0.0
552929669322,36.8,65.0,76.0,2472.0,0.0
563974188443,22.9,243.0,212.0,,4.8
558096710385,89.0,70.0,337.0,,5.0
542276254953,19.9,510.0,21.0,6373.0,0.0
558884596701,14.8,7584.0,2856.0,,4.8
535428157291,36.75,155.0,2.0,17837.0,0.0
546926390168,18.5,1403.0,496.0,184325.0,0.0
562575140733,68.0,1970.0,18.0,,4.9
534598640108,34.8,1163.0,328.0,15353.0,0.0
566545448890,12.9,1227.0,757.0,34437.0,0.0
579694762734,19.8,19.0,35.0,424.0,0.0
579082071319,28.9,23.0,39.0,1074.0,0.0
562525684550,26.8,1949.0,130.0,251698.0,0.0
573855605073,12.8,1562.0,1346.0,32338.0,0.0
571902845328,19.8,95.0,85.0,22270.0,0.0
574590501313,42.9,20.0,25.0,,4.9
531640929099,20.0,147.0,34.0,21544.0,0.0
578957463007,28.8,229.0,671.0,,4.8
535371574076,24.88,261.0,42.0,43009.0,0.0
579306969652,19.0,81.0,117.0,55259.0,0.0
570725405262,21.8,278.0,214.0,118937.0,0.0
579727457914,15.0,5.0,13.0,9187.0,0.0
577142678608,34.9,5.0,0.0,58.0,0.0
574217555084,18.9,93.0,21.0,1080.0,0.0
548954552646,39.8,60.0,39.0,1896.0,0.0
570743226277,23.8,46.0,21.0,417.0,0.0
559468950214,29.8,15903.0,711.0,,4.7
560234580235,19.8,332.0,222.0,,4.7
567671483579,26.9,20.0,13.0,1728.0,0.0
557107898137,29.9,191.0,261.0,7346.0,0.0
574339907256,19.8,3040.0,110.0,4682.0,0.0
579221566793,32.9,4.0,2.0,203.0,0.0
555747788801,38.0,389.0,35.0,29930.0,0.0
561710077990,38.0,17.0,4.0,22712.0,0.0
577247336761,19.8,25.0,4.0,424.0,0.0
577249611575,22.8,75.0,52.0,66934.0,0.0
39605571650,7.9,94726.0,14728.0,,4.8
520808105083,35.0,85.0,158.0,31671.0,0.0
576517294559,47.6,46.0,75.0,2184.0,0.0
565275237751,38.81,52.0,23.0,1216.0,0.0
521077104246,10.3,39.0,2.0,1345523.0,0.0
567294444304,8.4,130.0,5.0,146650.0,0.0
570750960223,15.9,332.0,35.0,886.0,0.0
549268651742,38.0,387.0,212.0,29527.0,0.0
567557091359,22.0,23.0,10.0,524.0,0.0
566706639638,36.0,1.0,0.0,168.0,0.0
558253540173,14.98,28.0,79.0,186.0,0.0
577170692227,36.8,889.0,4039.0,,4.9
574356759636,29.8,392.0,361.0,1567.0,0.0
570208464038,26.8,1542.0,69.0,11024.0,0.0
557113302259,19.8,1227.0,31.0,,4.8
558177465539,49.8,49.0,10.0,24267.0,0.0
576519134236,56.8,18.0,15.0,3242.0,0.0
538923797821,45.8,16.0,5.0,20216.0,0.0
568713639599,17.9,416.0,108.0,40589.0,0.0
571803865194,34.8,67.0,28.0,,4.6
540407946596,46.0,53.0,58.0,2422.0,0.0
542872547441,25.0,459.0,426.0,4832.0,0.0
546566743609,43.9,28.0,61.0,1713.0,0.0
555215764133,39.8,638.0,134.0,,4.8
43409470218,29.8,51.0,173.0,47038.0,0.0
579198889981,38.8,478.0,1196.0,32974.0,0.0
41962176718,28.0,68.0,30.0,2553.0,0.0
539079618459,88.88,2200.0,84.0,13664.0,0.0
578621422977,28.8,51.0,97.0,,4.7
577476399644,15.64,810.0,428.0,4191.0,0.0
579030476303,7.6,189.0,665.0,42727.0,0.0
558381446839,28.8,18.0,6.0,762.0,0.0
542786367146,28.0,187.0,11.0,,4.8
539960432363,26.8,73.0,12.0,149.0,0.0
551572159342,19.9,86.0,45.0,10782.0,0.0
38751367307,12.0,3482.0,497.0,792835.0,0.0
545855681427,108.0,1634.0,320.0,65081.0,0.0
553873830351,13.8,92.0,29.0,3869.0,0.0
529109022444,29.8,146.0,43.0,5718.0,0.0
553336816595,28.9,338.0,34.0,2073714.0,0.0
567661138022,36.0,101.0,16.0,7100.0,0.0
574461876269,35.0,32.0,12.0,1263.0,0.0
536081919366,29.8,199.0,56.0,5718.0,0.0
578704075668,35.9,22.0,27.0,9147.0,0.0
537370645884,58.28,84.0,32.0,2841.0,0.0
557579579124,26.8,362.0,106.0,34639.0,0.0
45297332784,27.8,198.0,63.0,64751.0,0.0
537290483379,42.0,15.0,6.0,36136.0,0.0
552098762869,29.9,372.0,44.0,,4.7
547676938255,29.99,142.0,142.0,745.0,0.0
551691901755,39.8,175.0,21.0,13791.0,0.0
575610824159,24.9,48.0,37.0,8685.0,0.0
578107751751,24.99,23.0,25.0,,4.7
575510110449,16.6,215.0,296.0,11370.0,0.0
563582365916,24.0,1115.0,205.0,16879.0,0.0
578719256836,28.9,126.0,348.0,10054.0,0.0
549683445419,9.9,3764.0,674.0,,4.9
560923636425,18.8,118.0,446.0,8803.0,0.0
570420471345,78.0,68.0,8.0,2337.0,0.0
575920664248,19.7,1344.0,896.0,3205.0,0.0
564316761588,16.8,78.0,22.0,789.0,0.0
534225049478,19.8,612.0,72.0,57179.0,0.0
529301696196,38.0,76.0,56.0,10162.0,0.0
551805847187,8.8,1864.0,585.0,,4.8
572992142578,5.9,114.0,155.0,,4.9
576213477601,23.9,35.0,21.0,1317.0,0.0
548329185738,38.0,5.0,5.0,64.0,0.0
543450463389,26.8,719.0,59.0,37126.0,0.0
18939016505,11.9,236.0,43.0,557775.0,0.0
545862347615,29.8,359.0,48.0,21662.0,0.0
560203028812,17.7,144.0,2.0,285307.0,0.0
542930314555,8.0,278.0,182.0,12732.0,0.0
574806907316,22.8,11.0,27.0,8480.0,0.0
551723227731,5.8,28352.0,6987.0,,4.9
559338475792,15.9,18613.0,1446.0,531611.0,0.0
564407212570,35.9,2.0,0.0,20.0,0.0
570507673145,39.9,22.0,1.0,480.0,0.0
572529005704,13.0,17.0,29.0,,5.0
558655429349,14.9,5591.0,1640.0,33033.0,0.0
579841251541,16.8,123.0,274.0,927.0,0.0
560547780771,94.9,62.0,35.0,26463.0,0.0
578511094574,24.9,3.0,2.0,,4.6
563006605529,24.9,671.0,214.0,3434.0,0.0
570512970180,43.8,19.0,15.0,353.0,0.0
576932614406,46.8,4.0,1.0,3435.0,0.0
523167967858,17.9,123.0,178.0,37820.0,0.0
552508071104,35.6,259.0,131.0,1052.0,0.0
549305640312,16.9,85.0,32.0,59893.0,0.0
41743897229,108.0,5.0,2.0,8027.0,0.0
563418753169,21.8,387.0,8.0,955.0,0.0
576414236340,26.8,50.0,12.0,962.0,0.0
577017481596,26.8,4.0,8.0,1268.0,0.0
579879572049,17.8,475.0,1348.0,8946.0,0.0
42239031569,11.9,1148.0,262.0,42129.0,0.0
557721848758,118.0,16.0,15.0,73164.0,0.0
579544655669,13.7,1.0,0.0,2.0,0.0
564467772535,18.6,778.0,83.0,2100.0,0.0
522866268230,68.0,21.0,17.0,575.0,0.0
561554717276,25.8,1123.0,582.0,17179.0,0.0
578830205295,65.0,3.0,7.0,5230.0,0.0
559122857914,35.8,42.0,22.0,2461.0,0.0
564378534506,15.8,35.0,1.0,3383.0,0.0
577263938839,24.8,14.0,2.0,,4.7
561188013883,16.8,293.0,428.0,105551.0,0.0
574818378700,29.89,5.0,2.0,124.0,0.0
563003348424,42.0,120.0,83.0,1048.0,0.0
570194417638,22.9,510.0,82.0,676.0,0.0
574353726046,9.9,1045.0,158.0,396.0,0.0
568504303002,16.8,384.0,67.0,23748.0,0.0
577401159473,39.9,54.0,55.0,11423.0,0.0
571407577155,11.9,210.0,128.0,701.0,0.0
549401935659,34.8,6.0,1.0,,5.0
21734203520,14.8,304.0,97.0,,4.9
568614802613,18.0,757.0,90.0,,4.8
568181638390,29.0,119.0,10.0,,4.6
560491163798,25.0,42.0,58.0,,5.0
574003163903,31.8,2228.0,1747.0,,4.6
571109572782,30.8,613.0,276.0,,4.6
571136560542,29.9,942.0,540.0,,4.8
559812100283,20.0,10.0,4.0,,5.0
573149494752,10.8,8.0,4.0,,5.0
566542948773,32.8,12065.0,285.0,,4.8
553177512492,29.9,86.0,32.0,,4.6
549698766313,16.9,346.0,58.0,,4.9
523748694507,398.0,18.0,8.0,,5.0
568075428558,48.0,32.0,7.0,7364.0,0.0
541193969018,29.8,46.0,26.0,13466.0,0.0
573446751416,27.9,517.0,284.0,13385.0,0.0
570470882687,5.2,1.0,1.0,341.0,0.0
577068996790,29.9,22.0,5.0,5086.0,0.0
564228062312,12.99,28.0,64.0,,5.0
568955913380,29.9,163.0,14.0,3206.0,0.0
574129700240,32.8,196.0,45.0,67257.0,0.0
571494355474,14.8,9.0,25.0,,5.0
551755532492,12.8,274.0,95.0,,4.9
528236566597,9.0,15.0,4.0,36476.0,0.0
549980251165,32.8,156.0,67.0,,4.8
578987242403,28.88,157.0,268.0,43005.0,0.0
571602272244,27.9,458.0,174.0,1901.0,0.0
520901137009,79.0,150.0,20.0,173592.0,0.0
576404721666,25.9,157.0,92.0,13767.0,0.0
576043508996,24.9,134.0,104.0,114.0,0.0
563736957387,39.0,50.0,32.0,235324.0,0.0
575740966078,14.8,1405.0,2134.0,,4.8
560052068283,46.0,28.0,24.0,1011.0,0.0
574032280976,78.0,58.0,18.0,27142.0,0.0
576779600256,18.9,69.0,104.0,396.0,0.0
548207438923,35.8,1098.0,26.0,,4.8
578185280250,28.88,92.0,99.0,3723.0,0.0
574974804969,29.8,34.0,15.0,,4.9
580129723246,19.9,173.0,461.0,,4.8
575606034768,29.8,2.0,7.0,,5.0
554680143722,28.8,2261.0,27.0,,4.9
573112860498,22.8,3.0,1.0,,4.6
564568597859,7.9,2.0,1.0,,5.0
559231291239,60.0,1118.0,195.0,,4.7
562245558924,36.9,133.0,223.0,,4.9
575330872345,29.8,7.0,11.0,,5.0
571932176397,29.9,38.0,26.0,,4.6
572171986684,41.9,220.0,196.0,,4.8
572911544849,7.8,10.0,11.0,,4.8
562559298544,55.9,41.0,12.0,,5.0
527515789791,9.9,1172.0,177.0,,4.7
567324410780,16.9,226.0,63.0,1440.0,0.0
536530257297,9.0,230.0,121.0,20933.0,0.0
539743342485,23.99,86.0,174.0,3965.0,0.0
561784378089,29.9,71.0,35.0,22712.0,0.0
574987765310,26.9,49.0,66.0,,4.5
533623175432,4.9,37.0,32.0,13814.0,0.0
570725500094,18.8,39.0,126.0,,4.8
557619451311,10.5,66.0,37.0,6384.0,0.0
577562630790,36.8,36.0,25.0,1273.0,0.0
557561659275,26.9,182.0,31.0,1155.0,0.0
562699255437,13.5,110.0,8.0,1047.0,0.0
563500024225,39.9,6.0,2.0,13466.0,0.0
576122633649,19.8,50.0,19.0,7001.0,0.0
576122049837,21.8,22.0,22.0,7001.0,0.0
562443690801,25.0,196.0,91.0,,4.8
578574978697,15.8,81.0,76.0,115592.0,0.0
533198965992,43.8,19.0,60.0,6384.0,0.0
574939282582,120.0,39.0,0.0,899.0,0.0
557212414566,29.88,483.0,230.0,4944.0,0.0
523792431547,29.8,628.0,184.0,,4.9
559132674415,35.0,61.0,50.0,6250.0,0.0
539481112536,29.9,649.0,135.0,73164.0,0.0
562680015134,26.8,41.0,51.0,2077.0,0.0
545062684802,16.8,371.0,93.0,128781.0,0.0
566754582411,28.0,38.0,9.0,118279.0,0.0
578553130859,21.8,31.0,19.0,442.0,0.0
558240488817,56.8,16.0,32.0,762.0,0.0
520884008202,25.0,1084.0,333.0,,4.8
578394918867,29.8,472.0,52.0,,4.8
550680339252,28.8,13486.0,3032.0,101568.0,0.0
530583598378,46.0,24.0,15.0,,5.0
577373768105,23.9,19.0,41.0,2147.0,0.0
18369166113,19.9,822.0,0.0,13088.0,0.0
538420142617,25.0,176.0,126.0,,4.9
521116102333,45.0,60.0,45.0,15941.0,0.0
535953964159,49.9,47.0,39.0,584.0,0.0
578432826234,19.88,198.0,317.0,10061.0,0.0
573727483764,49.8,30.0,7.0,22843.0,0.0
577229805781,29.9,41.0,17.0,3287.0,0.0
577870053971,49.99,194.0,169.0,1268.0,0.0
576960900964,19.5,102.0,102.0,96230.0,0.0
577773306971,23.9,18.0,16.0,478.0,0.0
578167823614,29.8,16.0,20.0,,5.0
577617702323,25.8,137.0,334.0,21992.0,0.0
564830664224,48.0,28.0,0.0,1165.0,0.0
528845102620,54.0,284.0,21.0,7147.0,0.0
541435211168,32.88,43.0,9.0,13466.0,0.0
553079181106,9.0,660.0,978.0,18123.0,0.0
42667696613,16.0,17.0,2.0,45622.0,0.0
555564064792,19.0,31149.0,11587.0,,4.8
567712840507,80.75,42.0,16.0,1338.0,0.0
549163794118,35.0,46.0,10.0,12163.0,0.0
553201278122,3.8,1602.0,135.0,171580.0,0.0
548915579940,27.8,64.0,1.0,2167.0,0.0
576068342032,106.0,5.0,1.0,1450.0,0.0
574130551047,38.8,11.0,4.0,1850.0,0.0
525554313021,32.8,265.0,82.0,3682.0,0.0
567462973936,35.5,66.0,23.0,,4.6
37658797863,4.7,62.0,10.0,285307.0,0.0
550159041010,9.9,124.0,11.0,84622.0,0.0
574039494170,53.9,65.0,11.0,962.0,0.0
565838276842,19.9,103.0,39.0,,4.7
43975570844,16.0,,7.0,14044.0,0.0
572202780619,29.8,6.0,13.0,,3.8
528552908988,11.99,405.0,134.0,132307.0,0.0
577774236502,26.8,129.0,139.0,842.0,0.0
575766921573,19.9,4.0,7.0,6433.0,0.0
568537994880,25.8,280.0,33.0,500.0,0.0
576082475573,19.9,98.0,30.0,121.0,0.0
560218504234,19.9,53.0,114.0,24865.0,0.0
44088985514,36.0,607.0,184.0,12439.0,0.0
570238664334,20.8,28.0,34.0,2472.0,0.0
579092990193,32.8,21.0,14.0,2812.0,0.0
4922857424,29.9,161.0,118.0,9147.0,0.0
579365014016,49.0,71.0,159.0,41250.0,0.0
560987466567,27.86,49.0,173.0,2587.0,0.0
564629155834,39.8,109.0,52.0,2012.0,0.0
576228978507,29.0,212.0,527.0,6349.0,0.0
576840974967,26.8,661.0,4.0,,4.7
571561516247,19.0,14.0,0.0,21.0,0.0
566938674089,24.9,94.0,105.0,228.0,0.0
540420310694,29.8,264.0,40.0,35691.0,0.0
571802956493,9.8,52.0,8.0,4121.0,0.0
570868148188,19.9,48.0,36.0,27371.0,0.0
559946870910,29.8,278.0,44.0,,4.7
571605950806,19.0,16.0,17.0,12963.0,0.0
571440864397,51.0,9.0,7.0,1160.0,0.0
578473382607,8.8,41.0,124.0,,4.9
564850200448,23.8,90.0,79.0,115.0,0.0
35354640223,25.0,160.0,19.0,68855.0,0.0
567023879341,30.8,9.0,22.0,,4.8
532118333804,25.9,3032.0,72.0,,4.6
571301444491,29.8,27.0,4.0,1670.0,0.0
577359668491,25.9,31.0,58.0,4994.0,0.0
574171810082,12.9,1754.0,336.0,3134.0,0.0
578647106775,60.0,6.0,15.0,616.0,0.0
544117099815,22.8,1099.0,47.0,36034.0,0.0
573709292551,15.8,3691.0,504.0,7791.0,0.0
572678791810,36.9,52.0,128.0,752.0,0.0
571160333310,36.9,8.0,11.0,,4.5
36131544126,18.0,1149.0,343.0,318707.0,0.0
15420122215,428.0,22.0,0.0,109253.0,0.0
579939836926,29.9,17.0,21.0,,5.0
539744372788,26.9,104.0,47.0,65647.0,0.0
579426819733,19.8,7.0,16.0,5350.0,0.0
576735319903,35.8,4.0,4.0,66.0,0.0
578062099410,38.85,8.0,18.0,,5.0
567349691054,28.9,248.0,68.0,5744.0,0.0
562133234177,47.9,10.0,2.0,,4.6
568021516815,26.0,282.0,32.0,28115.0,0.0
549616979714,14.8,1308.0,202.0,112123.0,0.0
556275517566,29.8,124.0,14.0,275491.0,0.0
563226908282,33.88,2.0,2.0,32116.0,0.0
566313664890,39.9,7.0,4.0,,5.0
576384607884,18.8,8.0,3.0,1954.0,0.0
568608533494,28.0,28.0,26.0,,4.4
573218497910,6.9,53.0,24.0,98827.0,0.0
541666359420,39.6,16.0,15.0,13466.0,0.0
562302693049,18.99,14.0,35.0,,5.0
539683930376,13.8,1238.0,839.0,20073.0,0.0
540513587666,21.9,4248.0,269.0,,4.8
573308158482,18.88,30.0,9.0,116.0,0.0
572708511706,39.8,72.0,25.0,376.0,0.0
563737699414,12.8,140.0,35.0,15039.0,0.0
576484801153,22.8,657.0,333.0,4001.0,0.0
570539392611,4.32,2.0,2.0,7862.0,0.0
569331501071,32.9,44.0,57.0,5663.0,0.0
560203244500,19.7,215.0,14.0,285307.0,0.0
575066021559,49.9,8.0,5.0,,4.2
531007465783,22.9,85.0,12.0,146308.0,0.0
549690425352,15.5,43.0,14.0,20985.0,0.0
563159385249,38.0,17.0,15.0,1076.0,0.0
561488167615,78.0,14.0,22.0,2539.0,0.0
