ID,活动价,累计评价,月销量,信誉,天猫分数
541140442517,12.9,128.0,76.0,20958.0,0.0
522072548262,11.0,234.0,41.0,186352.0,0.0
570204745951,19.8,8.0,0.0,193.0,0.0
532010557402,12.0,109.0,18.0,9217.0,0.0
564228504334,18.0,517.0,97.0,18490.0,0.0
549667326528,13.99,248.0,254.0,25125.0,0.0
44398793213,25.0,15.0,2.0,126606.0,0.0
564794941158,12.0,49.0,8.0,17957.0,0.0
578014856387,22.98,11.0,0.0,218.0,0.0
567272496346,12.0,20.0,14.0,616.0,0.0
566306256899,15.8,138.0,13.0,137746.0,0.0
44815415026,15.0,17.0,1.0,10885.0,0.0
567480346909,16.0,5.0,1.0,616.0,0.0
573896064633,25.0,107.0,77.0,13575.0,0.0
576779102866,21.9,38.0,6.0,20882.0,0.0
528225771666,6.9,1162.0,103.0,,4.9
555231095191,18.0,8.0,32.0,2332.0,0.0
557525291683,135.0,11.0,0.0,25738.0,0.0
568700012572,4.28,1826.0,1018.0,6422.0,0.0
556240086634,8.9,31.0,4.0,6304.0,0.0
573526251849,2.98,74.0,0.0,1303.0,0.0
557518612425,9.55,213.0,49.0,11918.0,0.0
569339315640,10.5,126.0,15.0,3628.0,0.0
573658965002,999.0,63.0,0.0,11895.0,0.0
575026646744,28.0,21.0,0.0,3530.0,0.0
524382384390,8.4,558.0,612.0,235104.0,0.0
532989565618,9.9,46.0,21.0,143430.0,0.0
541036258345,25.6,25.0,5.0,14704.0,0.0
565492887625,35.0,478.0,0.0,2925.0,0.0
568982589071,26.6,352.0,1.0,5369.0,0.0
554154414564,69.0,17.0,1.0,1076.0,0.0
571462756214,109.0,8.0,4.0,,4.5
569223475557,19.9,29.0,3.0,2630.0,0.0
571827847614,78.0,17.0,10.0,3403.0,0.0
567321593428,15.99,71.0,20.0,9599.0,0.0
520637841829,68.0,77.0,1.0,14657.0,0.0
566889331455,32.8,221.0,53.0,186317.0,0.0
575069106981,25.8,9.0,0.0,8478.0,0.0
528315580980,59.9,177.0,89.0,14199.0,0.0
563599467019,13.9,1011.0,10.0,5969.0,0.0
574365259762,56.9,105.0,12.0,5143.0,0.0
569100473184,9.8,28.0,2.0,3628.0,0.0
574720697804,11.8,878.0,873.0,1796.0,0.0
577849581989,168.0,184.0,55.0,7128.0,0.0
558296969874,28.0,22.0,0.0,483.0,0.0
568920164066,25.8,824.0,0.0,7033.0,0.0
561476973501,27.9,1834.0,2994.0,19328.0,0.0
577210602121,60.0,64.0,0.0,694.0,0.0
563394807792,19.98,332.0,90.0,5890.0,0.0
579206303847,8.0,70.0,45.0,95472.0,0.0
37879333266,10.0,2306.0,567.0,847414.0,0.0
574363019829,30.0,1085.0,15.0,1990.0,0.0
572845848824,9.8,1.0,0.0,899.0,0.0
541633723619,7.3,941.0,460.0,153658.0,0.0
540329656978,8.8,268.0,187.0,9088.0,0.0
44051937347,7.8,391.0,555.0,235104.0,0.0
549922459929,18.8,715.0,3.0,,4.7
572833145895,79.0,137.0,0.0,2669.0,0.0
570531134508,49.9,38.0,1.0,,5.0
563785020739,5.9,3543.0,379.0,,4.9
539627263971,16.0,200.0,101.0,79045.0,0.0
552520677798,6.5,44.0,34.0,33057.0,0.0
544022706505,17.0,9.0,1.0,4607.0,0.0
39590680899,16.8,9.0,7.0,38556.0,0.0
540558582552,10.0,2.0,2.0,13705.0,0.0
536775681641,18.9,39.0,4.0,14717.0,0.0
540817226388,32.88,2.0,1.0,14704.0,0.0
15579107460,5.5,245.0,36.0,1371406.0,0.0
566372817342,48.8,9.0,2.0,752.0,0.0
563808443757,10.8,77.0,15.0,5078.0,0.0
576340349575,66.0,100.0,3.0,7128.0,0.0
572021033310,36.8,39.0,1.0,50.0,0.0
550135150647,29.8,67.0,7.0,11435.0,0.0
527303062946,21.0,40.0,2.0,,4.9
556399615218,22.8,165.0,2.0,1389.0,0.0
573305096817,22.8,119.0,3.0,25277.0,0.0
565744034895,23.0,94.0,28.0,661.0,0.0
43694630406,4.5,295.0,68.0,46466.0,0.0
579108341331,5.0,6.0,4.0,1284.0,0.0
541730080759,15.0,39.0,75.0,76126.0,0.0
536492278287,9.5,56.0,1.0,32095.0,0.0
526958202918,7.8,3566.0,743.0,,4.9
567412180408,36.9,4.0,0.0,158.0,0.0
526308036237,8.0,9.0,0.0,1817.0,0.0
557209270312,7.2,3139.0,437.0,285495.0,0.0
537016650440,19.99,21.0,19.0,94512.0,0.0
569255228465,16.8,25.0,3.0,6826.0,0.0
560105213826,25.99,102.0,36.0,5853.0,0.0
578397022986,30.0,66.0,12.0,1990.0,0.0
579847815315,25.0,26.0,11.0,9048.0,0.0
526972817068,7.8,1129.0,386.0,,4.9
561244965614,7.2,4.0,0.0,2898.0,0.0
524359490075,59.0,2.0,0.0,2492.0,0.0
572879387059,4.5,2.0,4.0,11736.0,0.0
534373792379,8.78,376.0,834.0,25127.0,0.0
547684715969,26.2,15.0,3.0,10498.0,0.0
23592180995,8.0,26.0,0.0,9573.0,0.0
577234832129,15.5,11851.0,1636.0,24467.0,0.0
574402647125,7.8,36.0,17.0,,4.7
566301755000,21.8,17.0,1.0,4215.0,0.0
37414897459,15.8,29.0,34.0,25561.0,0.0
566839670979,21.99,26.0,5.0,6892.0,0.0
560977753961,8.8,18.0,6.0,23053.0,0.0
45180517802,8.8,57.0,66.0,235105.0,0.0
567653842738,10.9,111.0,44.0,2292.0,0.0
550205303423,8.8,257.0,164.0,31511.0,0.0
568218875388,38.8,11.0,0.0,125.0,0.0
564457711964,17.9,467.0,46.0,,4.7
571771648529,30.0,380.0,2.0,7749.0,0.0
573483759662,14.8,247.0,7.0,22833.0,0.0
571632303013,29.8,2.0,2.0,617.0,0.0
572680103055,16.0,9.0,3.0,,4.5
562146088589,13.9,249.0,134.0,,4.8
577250914855,19.5,76.0,7.0,3637.0,0.0
575127305820,24.5,39.0,33.0,1386.0,0.0
573729786165,8.2,434.0,238.0,188045.0,0.0
39127321031,37.8,80.0,7.0,22604.0,0.0
567172576050,45.0,3.0,0.0,943.0,0.0
557959404673,39.9,60.0,9.0,,4.6
576254840157,23.8,907.0,15.0,21906.0,0.0
578812976183,12.7,232.0,111.0,186317.0,0.0
541140598029,38.7,111.0,90.0,20963.0,0.0
15942957931,12.9,154.0,19.0,,4.9
578631552850,23.88,1.0,0.0,3961.0,0.0
570748600627,35.0,11.0,44.0,,4.8
562427503383,7.99,11.0,24.0,,4.9
572961071096,9.8,369.0,398.0,,4.8
575041919667,12.5,25.0,41.0,,5.0
522178655803,13.0,128.0,25.0,120869.0,0.0
568585818460,13.8,237.0,170.0,,4.7
563463263984,6.8,529.0,451.0,2685.0,0.0
569279635851,13.8,83.0,2.0,3628.0,0.0
572167923308,35.0,46.0,18.0,9048.0,0.0
567251860978,18.8,36.0,1.0,8869.0,0.0
566791133703,14.9,14.0,0.0,4912.0,0.0
569458965299,9.8,41.0,42.0,,4.8
542762250067,9.0,28.0,178.0,11736.0,0.0
571475146059,24.8,40.0,6.0,120.0,0.0
579596153790,12.99,712.0,244.0,12412.0,0.0
576405748204,19.88,309.0,5.0,28058.0,0.0
556426640531,50.0,900.0,1.0,6686.0,0.0
45776868335,8.79,188.0,53.0,32327.0,0.0
576091797091,15.99,7.0,0.0,116.0,0.0
559959405607,3.5,114.0,1079.0,9110.0,0.0
557020201663,21.8,50.0,27.0,246.0,0.0
531643943050,13.8,154.0,152.0,235104.0,0.0
579198228602,158.0,27.0,0.0,6481.0,0.0
569111925497,13.9,88.0,0.0,5169.0,0.0
561180229849,9.8,79.0,30.0,13574.0,0.0
562876315744,25.0,70.0,75.0,,5.0
562649606375,5.8,4.0,0.0,2058.0,0.0
578584219852,22.0,27.0,22.0,2149.0,0.0
17353327728,9.98,126.0,22.0,667408.0,0.0
525054309445,12.8,317.0,617.0,235091.0,0.0
566800735979,25.8,15.0,0.0,4912.0,0.0
565273766209,39.8,1.0,0.0,1248.0,0.0
575162169585,3.04,113.0,41.0,1753.0,0.0
534853808658,8.5,1090.0,231.0,1085618.0,0.0
557842583364,22.8,45.0,19.0,3728.0,0.0
563420136893,22.9,56.0,6.0,5175.0,0.0
545244199023,28.8,75.0,0.0,3415.0,0.0
578519141390,17.8,1350.0,86.0,24467.0,0.0
578186909578,25.8,3.0,0.0,514.0,0.0
540971200185,29.8,54.0,1.0,11792.0,0.0
554663255795,16.0,300.0,78.0,16933.0,0.0
540605310170,9.8,63.0,18.0,188045.0,0.0
41527687713,9.0,305.0,36.0,1371419.0,0.0
553100288551,8.2,470.0,75.0,188029.0,0.0
565408053069,11.8,783.0,187.0,285495.0,0.0
572105178723,59.8,47.0,9.0,107.0,0.0
557078664302,11.8,3947.0,649.0,285457.0,0.0
540770296763,4.8,2493.0,519.0,8452064.0,0.0
551770354101,13.8,1840.0,0.0,,4.8
572234369075,16.8,10.0,5.0,,4.7
560784813157,7.0,2.0,0.0,1230.0,0.0
562797251676,26.9,165.0,4.0,1159.0,0.0
557590997192,9.9,83.0,9.0,9677.0,0.0
568022469578,28.0,6.0,0.0,124.0,0.0
579209176726,6.8,7.0,4.0,4215.0,0.0
542764473633,12.0,4.0,0.0,8605.0,0.0
574838489720,25.8,48.0,8.0,10105.0,0.0
559632254706,12.0,298.0,65.0,11985.0,0.0
574773323095,29.9,3477.0,3.0,22609.0,0.0
536881084726,7.3,66.0,27.0,18947.0,0.0
45194484345,8.0,348.0,86.0,51499.0,0.0
575575800086,19.8,139.0,17.0,215.0,0.0
566677813575,6.68,2.0,0.0,33.0,0.0
530218215673,7.0,832.0,224.0,79045.0,0.0
563507765436,36.9,190.0,0.0,1913.0,0.0
564808645560,29.0,26.0,0.0,78.0,0.0
569778709514,32.9,36.0,2.0,35333.0,0.0
568228858263,6.0,33.0,3.0,1897.0,0.0
569154125906,19.9,17.0,0.0,653.0,0.0
546372319589,19.9,880.0,97.0,,4.9
576369134672,21.5,20.0,13.0,174.0,0.0
568686015088,9.8,230.0,107.0,,4.6
524777802894,10.56,516.0,107.0,33571.0,0.0
553199142737,4.3,957.0,209.0,188045.0,0.0
547005811389,6.9,3.0,4.0,2885.0,0.0
570529458842,8.8,5.0,2.0,,5.0
573895218130,18.8,2244.0,4.0,6248.0,0.0
563858831156,13.9,9.0,0.0,,4.6
555962281108,9.3,393.0,50.0,188047.0,0.0
579419886933,48.9,71.0,1.0,184.0,0.0
558162750167,25.88,1789.0,20.0,39695.0,0.0
546650225763,8.8,49.0,3.0,130280.0,0.0
539498127246,15.0,2.0,5.0,10885.0,0.0
569194586317,6.99,215.0,9.0,3628.0,0.0
535690832418,10.0,492.0,91.0,,5.0
573477705425,39.9,68.0,0.0,3159.0,0.0
560885324742,9.9,7.0,13.0,,5.0
557449788777,8.0,9.0,2.0,4455.0,0.0
558169133825,5.99,63.0,57.0,49671.0,0.0
559468223092,34.9,109.0,11.0,25276.0,0.0
553460480121,21.48,150.0,14.0,29495.0,0.0
550531635177,20.0,167.0,24.0,25668.0,0.0
578420445143,15.8,53.0,1.0,3371.0,0.0
573693297117,18.8,442.0,0.0,,4.9
567070811318,33.0,971.0,189.0,85599.0,0.0
556244558467,39.8,208.0,2.0,14060.0,0.0
578353501247,12.8,1539.0,668.0,285495.0,0.0
567041736107,19.9,129.0,35.0,74023.0,0.0
557803180138,21.0,8.0,0.0,1852.0,0.0
566110452173,10.8,510.0,30.0,18863.0,0.0
574821829033,19.9,30.0,10.0,10105.0,0.0
573594681375,18.8,106.0,12.0,5166.0,0.0
546341106966,23.9,248.0,100.0,,4.8
563556453843,7.99,7.0,6.0,,5.0
547259360334,15.8,12.0,0.0,,3.6
549129989484,18.0,67.0,49.0,4771.0,0.0
562535094198,22.9,113.0,4.0,80303.0,0.0
562219121030,11.8,16.0,3.0,9811.0,0.0
557078416798,8.8,2472.0,563.0,285465.0,0.0
564703987084,4.28,1042.0,506.0,18487.0,0.0
572984142851,39.9,8.0,2.0,7028.0,0.0
524435154492,5.8,234.0,335.0,235104.0,0.0
574894033728,11.9,34.0,26.0,35.0,0.0
567564002081,139.0,33.0,1.0,10025.0,0.0
570137821918,5.0,11.0,0.0,2801.0,0.0
559049350002,29.9,639.0,73.0,,4.7
545079785457,13.99,105.0,182.0,15117.0,0.0
556096970908,15.8,2391.0,597.0,,4.7
534940022369,39.9,,63.0,16682.0,0.0
578924789596,16.8,4.0,2.0,6285.0,0.0
559964701424,7.98,685.0,111.0,41584.0,0.0
563439725194,9.8,17.0,53.0,1642.0,0.0
550664497302,26.9,114.0,2.0,2246.0,0.0
523261351370,11.8,43.0,63.0,235105.0,0.0
578617458908,43.51,1.0,0.0,,5.0
561800234244,249.0,72.0,9.0,10338.0,0.0
576995423616,29.5,104.0,63.0,,4.9
572066779969,15.0,2.0,0.0,43.0,0.0
559323064303,19.9,89.0,7.0,150305.0,0.0
552106221265,35.98,87.0,0.0,3860.0,0.0
578650393724,14.8,46.0,6.0,940.0,0.0
573561696824,19.6,280.0,1.0,47761.0,0.0
40555643609,13.5,26.0,39.0,45487.0,0.0
557712442892,19.9,4.0,0.0,1120.0,0.0
538416780083,16.9,69.0,10.0,15554.0,0.0
526958138947,7.8,5722.0,1508.0,,4.9
529488097013,6.9,680.0,134.0,,4.9
552330905715,15.88,25.0,5.0,12423.0,0.0
561322876264,11.0,54.0,22.0,8663.0,0.0
576307872436,19.9,31.0,66.0,,4.6
569993075426,19.9,1662.0,9.0,10139.0,0.0
534814307187,28.0,3.0,0.0,560687.0,0.0
558099155567,55.0,107.0,4.0,1178.0,0.0
551903487809,8.9,1308.0,0.0,,4.9
556164245781,31.0,93.0,10.0,1045.0,0.0
40812132530,17.8,32.0,30.0,24199.0,0.0
557243167468,8.99,347.0,65.0,142180.0,0.0
557078792161,8.8,1566.0,223.0,285495.0,0.0
555454493845,19.8,88.0,22.0,24245.0,0.0
38310113418,14.9,132.0,77.0,52732.0,0.0
560270440025,25.0,1.0,3.0,346.0,0.0
562695481553,25.0,42.0,45.0,,4.9
571557763402,28.9,57.0,0.0,691.0,0.0
573178882239,25.0,10.0,0.0,3090.0,0.0
569480572693,17.0,4.0,4.0,1663.0,0.0
565976563348,11.8,516.0,256.0,107714.0,0.0
534180912407,7.8,133.0,192.0,235104.0,0.0
531465445670,12.99,1127.0,177.0,142180.0,0.0
539693263187,480.0,119.0,11.0,,5.0
558479724340,26.9,6.0,0.0,4258.0,0.0
576413392346,12.0,42.0,0.0,22110.0,0.0
574695561261,29.8,16.0,0.0,,5.0
568019985956,33.5,232.0,15.0,6170.0,0.0
571867691096,5.8,75.0,27.0,6425.0,0.0
547971997465,3.98,16.0,12.0,13842.0,0.0
561136910730,7.99,11.0,11.0,,5.0
576400114018,14.9,1356.0,204.0,,4.9
558216142703,19.9,230.0,33.0,7177.0,0.0
569702902050,4.0,1.0,0.0,1663.0,0.0
569148657117,8.8,14.0,2.0,3628.0,0.0
563853493858,12.8,190.0,56.0,18485.0,0.0
558791519087,7.4,301.0,23.0,150305.0,0.0
568682967320,4.8,134.0,66.0,,4.6
549984738307,15.8,426.0,216.0,24245.0,0.0
561564545292,6.99,9.0,10.0,157.0,0.0
40612330369,21.0,5.0,6.0,230754.0,0.0
573375864976,12.5,15.0,0.0,2083.0,0.0
571516234979,9.8,9.0,14.0,,5.0
575325290129,16.5,3.0,3.0,9398.0,0.0
520571481422,6.0,10.0,3.0,13549.0,0.0
544364411266,7.9,57.0,0.0,,5.0
560744874089,26.9,446.0,31.0,37825.0,0.0
570742094456,29.9,335.0,6.0,,4.4
574426092042,13.6,1.0,0.0,493.0,0.0
578245711072,15.8,202.0,10.0,11087.0,0.0
575157540267,15.8,9.0,1.0,1753.0,0.0
573545996451,16.8,244.0,0.0,,4.9
523000076494,10.0,28.0,13.0,6905.0,0.0
569204218450,16.9,68.0,86.0,4570.0,0.0
537008255210,5.99,1373.0,415.0,188029.0,0.0
571254468392,10.8,83.0,161.0,235105.0,0.0
545921929527,9.18,434.0,167.0,188045.0,0.0
542460927746,11.5,10.0,160.0,1461.0,0.0
576219722373,12.5,191.0,38.0,18487.0,0.0
568161375137,8.5,5.0,0.0,1771.0,0.0
576274445605,19.9,123.0,20.0,,4.6
573840538315,9.8,22.0,27.0,,4.9
571882308005,39.9,273.0,263.0,,4.9
537431519356,9.9,45.0,10.0,11687.0,0.0
562741981190,12.8,18.0,59.0,,5.0
548752322165,19.9,1170.0,55.0,13575.0,0.0
535590319123,8.99,111.0,619.0,8013.0,0.0
534598508872,20.8,149.0,30.0,,5.0
549046877630,14.8,1.0,1.0,1873.0,0.0
569182253603,29.0,37.0,1.0,12168.0,0.0
579103632842,60.0,71.0,73.0,6769.0,0.0
579504194093,80.0,19.0,3.0,6481.0,0.0
565806975087,34.9,398.0,250.0,,4.9
575500749067,21.8,1.0,0.0,8528.0,0.0
560485012307,35.8,78.0,167.0,17098.0,0.0
579009078019,38.8,22.0,5.0,4572.0,0.0
574287764898,23.0,70.0,0.0,11999.0,0.0
560767816452,24.9,94.0,21.0,3246.0,0.0
561759105702,12.5,207.0,10.0,2083.0,0.0
543484586153,4.8,263.0,253.0,188034.0,0.0
577606434549,14.8,11.0,0.0,1993.0,0.0
558245444487,12.9,28.0,1.0,961.0,0.0
558505884334,29.8,109.0,16.0,2705.0,0.0
566772672712,8.9,1860.0,173.0,6191.0,0.0
545745895816,5.0,448.0,119.0,61423.0,0.0
576699519363,12.9,874.0,20.0,6544.0,0.0
577693565511,29.9,4.0,0.0,369.0,0.0
526382713689,18.9,761.0,515.0,,4.8
525573900456,18.8,1.0,0.0,11760.0,0.0
573740399315,5.0,7.0,0.0,783.0,0.0
570968514859,9.8,59.0,25.0,,4.9
573268433269,39.9,5.0,0.0,2440.0,0.0
529280819356,7.5,1392.0,236.0,188045.0,0.0
576704165910,13.9,145.0,66.0,174.0,0.0
558444182914,11.0,13.0,6.0,1284.0,0.0
567572198381,1.0,4.0,10.0,1409.0,0.0
575785346556,16.22,15.0,2.0,4438.0,0.0
551406728587,16.8,2.0,0.0,139731.0,0.0
565382706995,18.88,93.0,24.0,14060.0,0.0
545933614699,28.0,34.0,6.0,2729.0,0.0
562522897111,19.66,43.0,7.0,14058.0,0.0
558980231440,10.0,97.0,217.0,1162.0,0.0
579689298962,45.0,14.0,10.0,22818.0,0.0
579287478919,10.8,3.0,0.0,117.0,0.0
562555657988,7.8,132.0,77.0,,4.8
570429312630,38.8,34.0,1.0,3141.0,0.0
549876480938,18.8,1857.0,3.0,,4.8
553088567725,38.5,192.0,34.0,72304.0,0.0
545255265227,26.8,912.0,64.0,6939.0,0.0
546992140850,18.8,4789.0,502.0,,4.8
576041642227,33.9,53.0,36.0,10883.0,0.0
575607081651,22.8,56.0,14.0,10883.0,0.0
580153003697,26.9,260.0,11.0,1753.0,0.0
531396379424,85.0,25.0,3.0,16741.0,0.0
568096938778,29.9,22.0,8.0,49671.0,0.0
556374882656,7.5,38.0,0.0,1075.0,0.0
552878601849,16.8,9.0,2.0,10302.0,0.0
579326093184,18.8,73.0,2.0,3623.0,0.0
565266656713,15.8,136.0,38.0,115815.0,0.0
579690951143,12.0,78.0,17.0,22110.0,0.0
554385154989,33.0,3.0,50.0,49697.0,0.0
559075773167,18.8,144.0,35.0,9811.0,0.0
563809280104,28.8,84.0,0.0,2516.0,0.0
569019992448,8.5,20.0,1.0,3628.0,0.0
564035366756,15.5,6.0,0.0,16475.0,0.0
558023348493,9.9,36.0,0.0,11057.0,0.0
558989027353,47.0,4.0,0.0,79.0,0.0
568925462489,11.0,107.0,15.0,6440.0,0.0
564345975922,69.9,3.0,0.0,3975.0,0.0
539139037030,4.5,359.0,313.0,58068.0,0.0
529732822960,10.0,40.0,7.0,126606.0,0.0
577554533678,58.8,63.0,1.0,863.0,0.0
567378997540,39.0,39.0,12.0,2816.0,0.0
531219578333,10.9,86.0,18.0,41497.0,0.0
567547710646,19.8,12.0,1.0,3307.0,0.0
577624237891,23.9,12.0,2.0,2270.0,0.0
39942737387,10.8,218.0,42.0,623827.0,0.0
566361845862,9.6,142.0,7.0,18863.0,0.0
554353602762,6.6,322.0,179.0,9392.0,0.0
566084638024,48.9,66.0,26.0,,4.9
578077095586,30.0,22.0,3.0,4224.0,0.0
578748256946,34.8,17.0,0.0,2642.0,0.0
575867867444,26.0,5.0,1.0,10563.0,0.0
538218201103,8.5,88.0,118.0,560687.0,0.0
556127043910,12.5,199.0,45.0,18490.0,0.0
558646725623,15.9,47.0,0.0,1736.0,0.0
574539402250,18.8,11.0,10.0,127.0,0.0
576455830432,39.8,9.0,0.0,514.0,0.0
569292036283,6.2,6.0,0.0,4808.0,0.0
576751159146,3.9,85.0,0.0,176.0,0.0
526220147624,3.38,13.0,62.0,10128.0,0.0
524444034978,15.8,14.0,1.0,688.0,0.0
570956786704,27.8,2.0,0.0,15865.0,0.0
556385000684,2.9,2.0,0.0,763.0,0.0
578400236378,35.0,1.0,0.0,8547.0,0.0
571742545565,23.8,107.0,51.0,69883.0,0.0
562795095921,25.0,150.0,75.0,,4.8
540769756004,4.5,725.0,103.0,2835452.0,0.0
19541907868,7.5,81.0,32.0,667404.0,0.0
566934484595,35.0,48.0,0.0,1741.0,0.0
566442881794,15.65,89.0,14.0,6893.0,0.0
576851072752,29.9,46.0,1.0,2955.0,0.0
577566714300,46.0,847.0,70.0,7128.0,0.0
538010950524,11.0,1100.0,145.0,79042.0,0.0
571302464075,4.9,,0.0,71.0,0.0
569347778920,30.0,9.0,2.0,994.0,0.0
531649237087,7.5,591.0,94.0,170276.0,0.0
571767261702,18.8,70.0,3.0,673.0,0.0
543205210065,108.0,8.0,2.0,2189.0,0.0
525597437924,9.5,2.0,0.0,1657.0,0.0
578631151811,5.0,53.0,6.0,3931.0,0.0
579016678301,41.9,14.0,0.0,176.0,0.0
564178256078,19.8,14.0,4.0,2200.0,0.0
571431754471,25.9,6.0,0.0,172.0,0.0
571484321714,28.8,2.0,0.0,7638.0,0.0
563633190682,27.5,55.0,6.0,9997.0,0.0
572883569918,10.8,286.0,251.0,,4.8
573476158983,9.8,435.0,48.0,11832.0,0.0
18669957490,9.9,418.0,309.0,45487.0,0.0
40071705964,15.0,9.0,25.0,501.0,0.0
563033511260,45.0,4.0,9.0,229.0,0.0
579737301428,28.36,4.0,0.0,2081.0,0.0
557806725314,19.8,80.0,6.0,38502.0,0.0
43613428124,5.0,9.0,11.0,20762.0,0.0
525102530309,15.99,37.0,11.0,47110.0,0.0
555631575965,8.0,1.0,0.0,1284.0,0.0
564709588976,8.8,1276.0,398.0,285495.0,0.0
527199922574,8.5,4.0,7.0,2058.0,0.0
544666533876,43.8,31.0,3.0,6312.0,0.0
530761683255,15.0,48.0,11.0,5959.0,0.0
539660849175,10.0,1190.0,209.0,847376.0,0.0
45020859788,12.0,991.0,181.0,186317.0,0.0
574011992601,5.88,16.0,0.0,12423.0,0.0
539742190498,9.2,9.0,0.0,31443.0,0.0
573452204038,150.0,10.0,0.0,489.0,0.0
578679282477,23.99,18.0,4.0,4731.0,0.0
544532222807,14.98,28.0,9.0,19928.0,0.0
574758739970,25.88,484.0,10.0,47831.0,0.0
560570813544,20.9,138.0,3.0,264.0,0.0
579164402059,26.99,59.0,38.0,12543.0,0.0
556001605426,12.5,1650.0,585.0,16604.0,0.0
571506503480,40.99,20.0,2.0,2270.0,0.0
526393863748,12.0,95.0,7.0,129387.0,0.0
534524047816,250.0,6.0,0.0,13909.0,0.0
569238258190,19.8,46.0,13.0,3605.0,0.0
579023141997,16.88,8.0,3.0,84.0,0.0
522092291831,6.4,436.0,67.0,150305.0,0.0
41661845749,9.0,601.0,120.0,295654.0,0.0
575948249711,45.0,86.0,11.0,52415.0,0.0
565411555451,13.9,17.0,0.0,5169.0,0.0
560969360510,19.9,73.0,11.0,5175.0,0.0
559137183043,55.0,46.0,0.0,2516.0,0.0
548604618161,21.9,25.0,4.0,20932.0,0.0
567407764740,21.9,24.0,30.0,6168.0,0.0
563101126229,19.8,99.0,116.0,,5.0
569326197975,7.4,287.0,26.0,150305.0,0.0
19148264904,7.5,307.0,154.0,560687.0,0.0
575697331354,49.9,45.0,0.0,154288.0,0.0
528424384244,5.2,472.0,251.0,41762.0,0.0
569005643254,8.3,210.0,40.0,6425.0,0.0
536520017209,5.5,5.0,4.0,30901.0,0.0
536286388524,6.98,1198.0,319.0,188029.0,0.0
579107412916,32.9,95.0,0.0,374.0,0.0
569667330291,49.8,25.0,1.0,4215.0,0.0
520262088975,11.8,954.0,229.0,186317.0,0.0
545777940673,12.8,122.0,82.0,188047.0,0.0
541808459580,5.2,1328.0,285.0,188034.0,0.0
43961889669,8.9,117.0,74.0,45413.0,0.0
530564566177,19.9,17.0,20.0,3149.0,0.0
558345584665,8.6,8.0,0.0,13573.0,0.0
20268340178,8.9,376.0,144.0,560687.0,0.0
564784097790,12.0,123.0,32.0,17957.0,0.0
558399236345,9.0,8.0,15.0,107.0,0.0
14809171235,588.0,4.0,8.0,7504.0,0.0
567068847925,12.9,304.0,132.0,85589.0,0.0
526920307812,3.5,8947.0,3030.0,,4.8
550929375103,15.99,192.0,81.0,10881.0,0.0
45227018459,15.8,80.0,114.0,103061.0,0.0
571891303324,29.8,43.0,4.0,7035.0,0.0
579584120060,24.8,227.0,5.0,11087.0,0.0
16647311390,13.9,97.0,47.0,560680.0,0.0
537177641642,10.8,649.0,158.0,188029.0,0.0
561245481490,16.0,3.0,1.0,2898.0,0.0
571742281072,8.0,6.0,1.0,293911.0,0.0
576213147731,39.9,16.0,0.0,480.0,0.0
571458260719,10.9,329.0,265.0,,4.7
576279633099,68.0,1.0,0.0,,5.0
561589169072,24.8,81.0,0.0,11375.0,0.0
566594182751,9.03,19.0,3.0,23731.0,0.0
540076816865,10.0,387.0,126.0,,4.9
574789183366,18.8,14.0,4.0,52.0,0.0
576222866088,24.88,12.0,107.0,3650.0,0.0
568753858629,9.98,287.0,51.0,41573.0,0.0
45509272322,9.8,3682.0,0.0,,4.9
540069147062,7.5,156.0,63.0,26503.0,0.0
535275411602,23.8,174.0,40.0,170277.0,0.0
551181430394,13.9,55.0,282.0,16111.0,0.0
555621711211,9.6,5.0,1.0,6942.0,0.0
548662202473,49.9,18.0,6.0,11436.0,0.0
529512316670,9.9,145.0,13.0,,5.0
568587646565,7.2,374.0,450.0,,4.7
555174781691,26.9,199.0,10.0,9677.0,0.0
523399264304,38.88,1.0,53.0,1407.0,0.0
562136585005,11.7,232.0,17.0,91142.0,0.0
37023511040,13.3,650.0,155.0,5931.0,0.0
532564250163,15.0,95.0,203.0,12478.0,0.0
575105660990,9.0,92.0,11.0,28889.0,0.0
572596919910,9.9,50.0,65.0,5428.0,0.0
522018462729,5.8,807.0,266.0,188045.0,0.0
575730526234,19.8,364.0,84.0,,4.7
12312049466,11.0,269.0,24.0,,5.0
575192787356,16.8,16.0,4.0,,4.9
571074211461,22.8,321.0,63.0,5907.0,0.0
554665743827,13.0,914.0,357.0,16904.0,0.0
578757348976,25.8,193.0,13.0,20028.0,0.0
561987955342,16.6,26.0,2.0,6285.0,0.0
569281903139,6.5,30.0,1.0,3628.0,0.0
524208150363,21.0,37.0,6.0,,4.7
568209963301,44.1,17.0,3.0,1718.0,0.0
553470723765,128.0,2.0,0.0,1963.0,0.0
534131519554,11.99,219.0,255.0,25133.0,0.0
570310295837,18.0,17.0,9.0,,4.6
570057540274,30.0,1.0,0.0,26.0,0.0
578705592833,55.0,8.0,0.0,,5.0
552287538076,19.8,8.0,0.0,1814.0,0.0
569608137796,7.0,,0.0,1663.0,0.0
578381795416,4.99,17.0,11.0,17653.0,0.0
558739078635,15.0,11.0,4.0,7805.0,0.0
575312825815,88.0,21.0,0.0,500.0,0.0
573245493347,7.3,102.0,71.0,,4.8
576607068483,39.8,5.0,0.0,214.0,0.0
