ID,活动价,累计评价,月销量,信誉,天猫分数
569145484352,34.9,29.0,4.0,3773.0,0.0
561536411242,72.0,62.0,13.0,18860.0,0.0
577687260847,59.9,7.0,0.0,362854.0,0.0
536788666980,39.0,22.0,6.0,77637.0,0.0
575613501463,35.0,63.0,4.0,8198.0,0.0
537477045284,49.0,2.0,0.0,365.0,0.0
561295997363,100.0,3.0,0.0,435.0,0.0
41015896580,0.38,19574.0,8370.0,1844450.0,0.0
549875732666,108.0,1.0,1.0,960.0,0.0
556498770578,60.0,1.0,0.0,53.0,0.0
559076827346,59.9,5.0,0.0,15211.0,0.0
571173052898,98.0,1.0,4.0,18.0,0.0
549081955889,45.0,3.0,3.0,326.0,0.0
565167091512,6.0,2781.0,10755.0,,4.8
574190146468,2188.0,9.0,2.0,,5.0
564985695030,128.0,13.0,1.0,23704.0,0.0
565755432897,98.0,10.0,0.0,,4.8
553198939276,78.0,1.0,0.0,844.0,0.0
522124985578,108.0,7.0,2.0,1493.0,0.0
573946463215,95.0,6.0,0.0,1390.0,0.0
539341677345,92.0,4.0,0.0,24363.0,0.0
573775735148,29.9,1067.0,15.0,5211.0,0.0
45283898824,3.6,17.0,0.0,12524.0,0.0
568561067206,2.9,67.0,550.0,1234.0,0.0
567920286818,35.0,30.0,0.0,33232.0,0.0
576518588555,36.8,115.0,49.0,2242.0,0.0
574737219794,30.18,19.0,1.0,4717.0,0.0
557957352244,29.9,357.0,16.0,,4.1
556170245844,79.0,1.0,0.0,383.0,0.0
36923533133,68.0,14.0,1.0,,5.0
543848279741,1.1,18.0,450.0,3679.0,0.0
566366084180,77.0,5.0,3.0,4351.0,0.0
530718277913,1.08,18.0,729.0,3696.0,0.0
570715117157,10.8,0.0,0.0,2053.0,0.0
565249388483,29.0,4.0,2.0,1248.0,0.0
40627460227,2.12,33.0,320.0,15671.0,0.0
548468766606,53.0,3.0,0.0,,5.0
561843676099,79.0,21.0,11.0,143.0,0.0
550025188246,45.0,23.0,5.0,250.0,0.0
566429912880,1.4,4.0,0.0,3039.0,0.0
571151896413,26.8,342.0,20.0,9111.0,0.0
568832130310,65.8,1.0,0.0,19.0,0.0
42705163568,90.0,12.0,2.0,495.0,0.0
535600238096,1.0,44.0,150.0,8389.0,0.0
569989681268,24.8,0.0,2.0,260.0,0.0
559918959943,65.0,0.0,0.0,4459.0,0.0
565065609152,2.3,23.0,98.0,1199.0,0.0
568780172149,1.98,0.0,0.0,379.0,0.0
551360362793,49.5,0.0,0.0,293.0,0.0
540581113743,65.0,3.0,4.0,3679.0,0.0
541055223467,3.0,4.0,0.0,74.0,0.0
545813976965,96.01,1.0,1.0,2241.0,0.0
573705069332,88.8,2.0,2.0,18138.0,0.0
575545842096,45.8,87.0,12.0,5187.0,0.0
573569066538,30.0,1.0,0.0,347.0,0.0
572295314485,26.8,37.0,79.0,321.0,0.0
558082380715,5.0,3.0,40.0,160.0,0.0
567508855649,26.6,353.0,24.0,4358.0,0.0
532022216047,49.8,12.0,2.0,8032.0,0.0
527532287152,4.0,36.0,730.0,1299.0,0.0
553366343404,30.68,173.0,16.0,1804.0,0.0
528787180727,52.6,4.0,0.0,8136.0,0.0
553064321197,3.9,3.0,0.0,15090.0,0.0
570501028075,36.9,1864.0,939.0,,4.8
554500932016,68.0,38.0,5.0,7094.0,0.0
574542555246,59.8,8.0,4.0,8341.0,0.0
555012090283,1.5,117.0,1432.0,79901.0,0.0
569319074256,30.0,1.0,0.0,327.0,0.0
556054969816,44.9,2.0,0.0,3143.0,0.0
547271695888,3.0,2.0,10.0,75.0,0.0
523338955724,36.8,744.0,236.0,88076.0,0.0
534302473938,1.2,86.0,45.0,298904.0,0.0
537511842894,138.0,661.0,2.0,,5.0
570819926579,32.5,12.0,6.0,531.0,0.0
562064958866,90.0,1.0,1.0,745.0,0.0
549930830181,49.0,871.0,7.0,,5.0
45099099410,14.5,0.0,0.0,130.0,0.0
527719559388,6.0,12.0,39.0,1602.0,0.0
557496759128,2.0,3.0,0.0,345.0,0.0
574633774060,10.7,4.0,3.0,4721.0,0.0
566866260943,88.0,0.0,0.0,7.0,0.0
547013853011,29.6,13.0,3.0,470.0,0.0
566574647028,45.0,22.0,2.0,24524.0,0.0
38640727770,188.0,57.0,4.0,,4.8
544095627332,168.0,0.0,0.0,726.0,0.0
566037880712,12.0,1655.0,1904.0,,4.8
560188791339,60.0,2.0,0.0,2064.0,0.0
564399797106,49.9,1.0,0.0,67.0,0.0
550963158120,22.5,1.0,0.0,470.0,0.0
528075452165,29.9,569.0,17.0,18684.0,0.0
567107609424,35.9,20.0,2.0,1094.0,0.0
15112366447,3.69,777.0,5768.0,34862.0,0.0
555129562154,66.8,20.0,0.0,23165.0,0.0
43741194391,1.8,22.0,355.0,947.0,0.0
576044440441,198.0,3.0,0.0,920.0,0.0
560670188764,4.0,3.0,16.0,1602.0,0.0
17228587735,13.9,32.0,23.0,160018.0,0.0
568283612721,1.29,82.0,22.0,49802.0,0.0
548487840239,1.2,28.0,348.0,21.0,0.0
570765695482,5.0,2714.0,12885.0,,4.8
571755427324,69.8,6.0,0.0,1006.0,0.0
39800294079,150.0,15.0,0.0,,5.0
563362355877,52.8,5.0,2.0,839.0,0.0
538234011254,13.9,434.0,153.0,153008.0,0.0
534180462602,58.8,2.0,1.0,4778.0,0.0
567008860165,82.5,2.0,1.0,59.0,0.0
558969264766,49.0,44.0,19.0,27183.0,0.0
527844307230,59.9,8.0,6.0,6426.0,0.0
576937076708,58.0,38.0,21.0,1299.0,0.0
44515199405,0.71,28.0,320.0,89526.0,0.0
547992880244,99.8,12.0,2.0,,5.0
572822927557,39.8,4.0,5.0,1047.0,0.0
524332776262,48.0,11.0,0.0,11405.0,0.0
539423703451,54.9,20.0,6.0,51736.0,0.0
558406248919,52.0,8.0,0.0,6077.0,0.0
561620501891,120.0,1.0,1.0,995.0,0.0
564654364055,2.0,180.0,616.0,23704.0,0.0
557069737119,75.0,49.0,21.0,192.0,0.0
574899381933,39.9,2.0,0.0,10310.0,0.0
578963541385,60.0,35.0,3.0,2851.0,0.0
571316517753,58.0,4.0,2.0,360.0,0.0
560764281221,39.8,2.0,0.0,2965.0,0.0
576227605347,28.8,18.0,3.0,148.0,0.0
558302038286,5.0,8.0,0.0,255.0,0.0
558977726176,48.0,17.0,2.0,46702.0,0.0
569742025149,39.6,45.0,14.0,120.0,0.0
565897720626,1.6,166.0,10471.0,5072.0,0.0
578112705008,27.5,11.0,0.0,4358.0,0.0
43727925861,38.0,62.0,35.0,3565.0,0.0
534832545726,2.0,11.0,110.0,39008.0,0.0
547381579049,180.0,32.0,41.0,,5.0
560218098932,35.9,525.0,118.0,,4.9
564065323071,56.0,17.0,0.0,,5.0
520924021827,46.8,1.0,0.0,34724.0,0.0
22182079626,298.0,4.0,0.0,,5.0
570805828389,150.0,2.0,1.0,151.0,0.0
19124856360,99.0,2.0,0.0,960.0,0.0
564569698893,54.0,1.0,0.0,49.0,0.0
535442072982,2.3,36.0,2505.0,989.0,0.0
563446828367,88.8,3.0,7.0,1517.0,0.0
558557481982,49.8,37.0,5.0,496.0,0.0
528355408284,59.6,1.0,0.0,2290.0,0.0
521425928775,60.0,113.0,11.0,1729.0,0.0
578078970675,168.0,2.0,0.0,38310.0,0.0
543490945059,98.0,184.0,108.0,1315.0,0.0
559280230820,29.8,12761.0,154.0,,4.8
579020995858,36.0,0.0,0.0,564.0,0.0
572323249980,33.8,119.0,56.0,148.0,0.0
576532040966,55.68,13.0,0.0,1073.0,0.0
558463226187,69.0,11.0,2.0,1904.0,0.0
544779358123,12.0,87.0,25.0,3799.0,0.0
576160749064,58.9,8.0,0.0,9110.0,0.0
520854167305,42.5,136.0,16.0,876637.0,0.0
538411894074,5.0,78.0,629.0,628.0,0.0
45584031477,36.8,95.0,8.0,,4.8
41217547421,2.0,1.0,0.0,90115.0,0.0
555938862630,29.0,18.0,13.0,,5.0
567326882390,39.0,8.0,4.0,9269.0,0.0
549990559815,52.0,5.0,0.0,960.0,0.0
545502877625,1.5,31.0,370.0,1943.0,0.0
542639160682,66.0,8.0,3.0,5283.0,0.0
539452304721,220.0,6.0,40.0,,5.0
564761169076,50.0,13.0,9.0,2032.0,0.0
575567721855,68.0,0.0,0.0,70.0,0.0
560219886871,78.0,7.0,0.0,13673.0,0.0
43417348309,150.0,4.0,0.0,,5.0
546593833075,51.0,250.0,35.0,31845.0,0.0
9199141774,3.0,25.0,8.0,696781.0,0.0
573136034766,59.0,203.0,19.0,1463.0,0.0
578186702504,2.1,71.0,572.0,8195.0,0.0
548131008916,39.5,4.0,2.0,9295.0,0.0
520249989456,1.6,20.0,250.0,8133.0,0.0
562050074826,120.0,1.0,1.0,120.0,0.0
548193358610,6.88,25.0,14.0,,4.0
565717888063,89.0,34.0,9.0,,4.9
548131332241,6.88,33.0,1122.0,,5.0
39788123115,120.0,2.0,1.0,,4.0
528005759758,2.08,11.0,30.0,752.0,0.0
557547753938,2.5,114.0,224.0,197117.0,0.0
39850753740,75.0,50.0,4.0,14606.0,0.0
570578475247,39.9,57.0,12.0,,4.9
563749682099,31.8,398.0,7.0,,5.0
550459315723,1.39,8.0,36.0,15090.0,0.0
43423115495,12.9,47.0,14.0,,5.0
548883426642,40.0,1.0,0.0,171.0,0.0
569829043113,59.9,7.0,0.0,862.0,0.0
552303803013,65.0,10.0,1.0,2548.0,0.0
568304062073,24.0,94.0,1.0,3828.0,0.0
530642150139,1.8,7.0,500.0,3115.0,0.0
562603712619,41.8,180.0,14.0,193586.0,0.0
571722014279,66.5,6.0,1.0,57.0,0.0
554322300645,48.83,16.0,2.0,33115.0,0.0
524388255628,75.0,6.0,1.0,1735.0,0.0
565979406551,165.0,3.0,0.0,3731.0,0.0
578740927214,65.0,1.0,0.0,19.0,0.0
558107707428,36.0,7.0,4.0,411.0,0.0
563584489819,32.2,163.0,16.0,20001.0,0.0
570111335960,99.0,3.0,1.0,295.0,0.0
14816907328,38.0,11.0,33.0,10543.0,0.0
547612453915,45.0,47.0,9.0,19714.0,0.0
532615199137,3.6,56.0,204.0,3534.0,0.0
559040869180,130.0,28.0,2.0,882.0,0.0
542264309598,170.0,2.0,0.0,13944.0,0.0
529053465266,72.0,22.0,23.0,2926.0,0.0
558352963098,55.0,25.0,25.0,1729.0,0.0
16356904574,2.5,253.0,1860.0,49372.0,0.0
22639796504,5.2,9.0,26.0,461.0,0.0
566395734853,42.0,45.0,58.0,2206.0,0.0
565611925868,3.0,53.0,294.0,3113.0,0.0
554705031236,75.0,2.0,0.0,74.0,0.0
41482260549,36.0,3.0,3.0,6554.0,0.0
566978763688,136.8,7.0,0.0,695.0,0.0
562883271790,26.0,8.0,2.0,157.0,0.0
564039935780,10.33,30.0,1.0,134.0,0.0
44631066336,1.8,2.0,0.0,3910.0,0.0
576771551463,156.0,26.0,3.0,117.0,0.0
567835901814,1.46,3.0,30.0,464.0,0.0
554538519949,19.0,62.0,73.0,79901.0,0.0
541791716060,46.8,27.0,5.0,21357.0,0.0
566001524200,79.98,0.0,0.0,388.0,0.0
538780242198,899.0,31.0,3.0,109293.0,0.0
561136369743,29.9,40.0,21.0,25306.0,0.0
567630566248,6.98,173.0,1220.0,813.0,0.0
558744108876,3.0,1.0,20.0,870.0,0.0
543151110722,28.8,7.0,0.0,11468.0,0.0
576541273467,2.4,10.0,40.0,1877.0,0.0
521485855160,1.3,1410.0,9505.0,157911.0,0.0
565943365902,23.9,26.0,12.0,4128.0,0.0
565683778798,49.9,87.0,13.0,4864.0,0.0
566501606451,69.0,3.0,0.0,75.0,0.0
20923559161,0.59,3105.0,1838.0,1679662.0,0.0
561158137547,25.0,3.0,0.0,128.0,0.0
564927268015,88.0,3.0,0.0,,5.0
544572470130,249.0,11.0,5.0,,5.0
579018905388,4.6,137.0,1327.0,11329.0,0.0
529772430191,83.0,23.0,5.0,21862.0,0.0
545860578643,48.0,25.0,2.0,9339.0,0.0
563286204593,69.0,4.0,0.0,326.0,0.0
544476160398,54.25,16.0,0.0,20001.0,0.0
550719550576,58.0,1.0,0.0,16.0,0.0
527027420878,25.0,21.0,5.0,11968.0,0.0
562469032474,35.8,23.0,411.0,,5.0
535626942166,2.98,0.0,28.0,2879.0,0.0
565175675447,55.0,2.0,0.0,1484.0,0.0
548525859490,15.99,10.0,0.0,129715.0,0.0
575106334254,138.0,0.0,0.0,20275.0,0.0
546198397010,36.8,442.0,9.0,17319.0,0.0
533686299513,80.0,5.0,2.0,28900.0,0.0
576437291381,19.8,0.0,3.0,62673.0,0.0
571095635929,108.0,14.0,18.0,56.0,0.0
573358647805,58.0,10.0,3.0,114.0,0.0
41228980444,41.8,17.0,38.0,8341.0,0.0
520677521427,39.0,34.0,12.0,78992.0,0.0
538424258199,2.5,0.0,0.0,13766.0,0.0
520989085757,2.5,1.0,30.0,2386.0,0.0
569754306324,29.0,55.0,10.0,714.0,0.0
541777353782,1.28,63.0,36.0,5187.0,0.0
569426631765,58.0,139.0,69.0,5053.0,0.0
536896096096,39.8,23.0,8.0,8275.0,0.0
571581218095,45.0,539.0,209.0,18511.0,0.0
534548978933,78.0,10.0,0.0,1729.0,0.0
548421360643,0.95,5.0,36.0,12988.0,0.0
565036331571,61.2,6.0,3.0,,5.0
531216956837,38.8,2.0,1.0,19879.0,0.0
42460567091,60.0,49.0,12.0,,5.0
575845634210,8.9,764.0,8.0,30527.0,0.0
571382745804,79.0,36.0,6.0,3061.0,0.0
546298723209,1560.0,3.0,0.0,21862.0,0.0
559296841861,54.33,10.0,1.0,1333.0,0.0
549699723380,95.0,1.0,0.0,309.0,0.0
557593180749,45.0,12.0,1.0,588.0,0.0
561360844710,119.8,1.0,0.0,547.0,0.0
576729848331,19.8,21.0,17.0,38192.0,0.0
550545832391,29.0,8.0,0.0,,4.5
564531927610,73.8,630.0,62.0,,4.8
35881532117,66.8,168.0,18.0,,4.9
572425859946,30.8,160.0,54.0,132887.0,0.0
557695171909,95.0,142.0,27.0,15666.0,0.0
544525443927,25.8,11.0,0.0,43242.0,0.0
24656716480,54.0,341.0,95.0,,4.8
544500185350,10.0,35.0,653.0,,4.7
571207558587,45.9,10.0,1.0,,5.0
573829475393,55.8,35.0,1.0,,4.6
556106683065,9.9,234.0,89.0,,4.8
559414202470,49.8,150.0,62.0,,4.8
524573987452,2.6,44.0,176.0,4459.0,0.0
525698868506,29.9,152.0,35.0,,4.9
568592105562,59.5,63.0,38.0,,4.7
37844216948,158.0,1.0,1.0,39569.0,0.0
553211228216,45.8,9.0,3.0,4945.0,0.0
570349448829,31.9,989.0,142.0,155243.0,0.0
44556839977,1.9,140.0,2896.0,3534.0,0.0
543512203563,99.0,1.0,0.0,459.0,0.0
550860897197,89.9,0.0,0.0,207.0,0.0
18191963922,80.0,7.0,0.0,3001.0,0.0
570462003668,38.8,1.0,1.0,64.0,0.0
537317700212,89.8,17.0,4.0,5355.0,0.0
534575112489,2.4,104.0,598.0,22627.0,0.0
558662190010,4.76,100.0,1171.0,11338.0,0.0
555101619189,1.9,27.0,689.0,1747.0,0.0
37556467467,0.95,471.0,850.0,275766.0,0.0
540520401067,5.88,44.0,322.0,253.0,0.0
552314090849,100.0,4.0,0.0,522.0,0.0
566783557313,75.0,39.0,8.0,711.0,0.0
563460126110,9.8,54.0,77.0,13299.0,0.0
564427056502,34.9,4.0,7.0,1059.0,0.0
575360915950,78.0,0.0,0.0,184.0,0.0
572509390183,1.4,73.0,48.0,123206.0,0.0
540289164033,3.0,6.0,20.0,15232.0,0.0
44462602269,1.8,979.0,4339.0,197107.0,0.0
559655244676,4.0,192.0,3021.0,11338.0,0.0
521432136655,60.0,8.0,0.0,1729.0,0.0
567496598028,36.8,220.0,52.0,92850.0,0.0
530463077685,28.0,55.0,82.0,5101.0,0.0
569478321974,35.8,98.0,18.0,8199.0,0.0
578085697590,34.8,55.0,0.0,9042.0,0.0
577706971332,1.8,44.0,1520.0,5413.0,0.0
556533440735,22.9,44.0,14.0,1196.0,0.0
557461963341,2.2,271.0,411.0,7890.0,0.0
567733984177,75.0,5.0,0.0,624.0,0.0
565040041952,28.0,194.0,36.0,531.0,0.0
571298431457,67.0,0.0,1.0,26.0,0.0
560412495531,39.0,27.0,8.0,5879.0,0.0
525028795003,79.0,4.0,4.0,4730.0,0.0
45541600079,3.0,0.0,0.0,465.0,0.0
547116544135,1.7,51.0,169.0,1305.0,0.0
575912901797,106.88,13.0,0.0,89526.0,0.0
528041521351,1.8,23.0,210.0,5636.0,0.0
570323087741,79.0,262.0,106.0,3061.0,0.0
570123745771,1.5,3.0,80.0,114.0,0.0
569228077421,2.28,3.0,20.0,702.0,0.0
548616122699,58.8,12.0,1.0,11494.0,0.0
567538106448,14.8,7.0,0.0,1557.0,0.0
561795547362,1.5,11.0,31.0,10233.0,0.0
556054281553,34.9,0.0,1.0,3143.0,0.0
44701807983,2.2,13.0,40.0,3005.0,0.0
532941546704,59.9,2.0,1.0,11333.0,0.0
559215253733,36.8,14.0,1.0,,5.0
561165994248,44.8,5.0,2.0,3696.0,0.0
537994997233,9.9,8.0,4.0,68882.0,0.0
547258705691,1.7,9.0,90.0,1305.0,0.0
524875042060,19.9,35.0,73.0,5008.0,0.0
559134186537,2.0,69.0,311.0,10927.0,0.0
553196515327,25.8,9.0,0.0,498.0,0.0
555127400038,20.8,66.0,73.0,25049.0,0.0
577328708087,20.0,29.0,9.0,343.0,0.0
575975060719,48.8,11.0,0.0,189116.0,0.0
560412969322,59.8,9.0,5.0,468.0,0.0
21911591231,1.35,20.0,410.0,10971.0,0.0
576067597470,40.9,26.0,7.0,23182.0,0.0
44134524702,1.99,13.0,210.0,3055.0,0.0
561099826787,47.7,237.0,9.0,5047.0,0.0
562970722470,108.0,0.0,0.0,24.0,0.0
566000138994,48.0,1.0,0.0,56.0,0.0
539427096320,49.88,47.0,2.0,,4.8
558954880815,1.8,30.0,0.0,177.0,0.0
569076205843,3.0,8.0,132.0,5702.0,0.0
563292653545,19.5,82.0,7.0,118749.0,0.0
19519671797,2.5,395.0,2175.0,200847.0,4.9
521796385007,1.5,11.0,13.0,27903.0,0.0
576361987176,58.0,5.0,0.0,406.0,0.0
544797900090,17.5,8.0,0.0,200.0,0.0
568151626605,66.3,12.0,0.0,489.0,0.0
575323004629,32.8,1419.0,111.0,4358.0,0.0
563143519499,58.9,9.0,0.0,7124.0,0.0
565754941138,35.0,18.0,88.0,17.0,0.0
576657220711,138.0,11.0,3.0,,5.0
557067741587,75.0,2.0,2.0,293.0,0.0
539574886815,40.99,1.0,0.0,1939.0,0.0
522057728389,1.35,343.0,182.0,139662.0,0.0
38967706467,1.8,29.0,548.0,78426.0,0.0
18008904500,2.5,4.0,40.0,2441.0,5.0
14370382859,1.68,789.0,5365.0,74716.0,0.0
569466043091,2.7,2.0,0.0,5.0,0.0
572269860448,1.5,119.0,46.0,123208.0,0.0
576659210451,2.4,9.0,175.0,1877.0,0.0
551579320283,55.0,8.0,0.0,495.0,0.0
548096530872,31.8,40.0,196.0,,5.0
548622818116,57.8,58.0,5.0,2756.0,0.0
561543671028,25.0,52.0,11.0,5803.0,0.0
571286511521,59.8,0.0,0.0,2193.0,0.0
563922868237,48.0,8.0,2.0,6668.0,0.0
562914343270,1.98,4.0,0.0,49992.0,0.0
551728147948,9.8,78.0,73.0,395907.0,0.0
19725170215,58.0,11.0,9.0,304162.0,4.7
523165838071,6.0,15.0,55.0,3534.0,0.0
542280957488,1.8,1.0,0.0,13241.0,0.0
44745326263,2.38,1.0,0.0,959.0,0.0
549742852330,4.5,63.0,1417.0,592.0,0.0
44324630547,0.95,34.0,101.0,222195.0,0.0
568053188435,38.8,22.0,1.0,4623.0,0.0
556581200281,59.8,4.0,2.0,44.0,0.0
531708076329,35.0,2.0,0.0,552.0,0.0
563185376705,120.0,10.0,1.0,5795.0,0.0
16011289984,48.8,35.0,9.0,46274.0,0.0
3498532153,2.1,102.0,780.0,230286.0,0.0
526480474313,360.0,7.0,0.0,142.0,0.0
558590959166,108.0,1.0,0.0,204.0,0.0
564324064333,1.3,175.0,1744.0,65832.0,0.0
579299314143,60.0,114.0,14.0,3488.0,0.0
570329685467,39.9,372.0,66.0,414407.0,0.0
573654215361,65.0,0.0,0.0,347.0,0.0
558801730133,3.7,323.0,2356.0,11332.0,0.0
550052641155,43.0,31.0,2.0,3678.0,0.0
558329139193,52.0,2.0,2.0,8411.0,0.0
551423332418,15.8,25.0,8.0,25049.0,0.0
521288197502,31.99,71.0,115.0,2173.0,0.0
546712959836,35.0,61.0,3.0,24109.0,0.0
579221857955,56.0,5.0,3.0,343.0,0.0
534247603574,0.69,1526.0,1592.0,1478478.0,0.0
549400059883,2.0,30.0,211.0,2695.0,0.0
548239912579,56.0,2.0,0.0,16638.0,0.0
564654112782,36.8,2.0,0.0,,4.0
567273284565,25.8,3.0,0.0,6283.0,0.0
546381608894,18.0,17.0,30.0,3534.0,0.0
548847382687,688.0,14.0,3.0,21862.0,0.0
520141390028,7.5,8.0,5.0,18236.0,0.0
561250025270,39.9,65.0,9.0,2767.0,0.0
573601825398,2.99,70.0,1757.0,2632.0,0.0
530961805012,2.8,2.0,0.0,5079.0,0.0
563171369822,2.8,47.0,125.0,263.0,0.0
22177027469,4.8,28.0,0.0,572088.0,0.0
576132384178,46.0,35.0,4.0,2229.0,0.0
569486722357,38.0,46.0,4.0,10403.0,0.0
566202336171,15.0,45.0,97.0,2206.0,0.0
575369989085,65.0,0.0,0.0,800.0,0.0
580382035633,32.38,0.0,0.0,1834.0,0.0
550697743451,69.0,1.0,0.0,437.0,0.0
567993973834,54.0,6.0,0.0,278.0,0.0
536179803550,23.8,646.0,254.0,29940.0,0.0
35299872149,0.85,5.0,5.0,94606.0,0.0
547836836154,55.8,24.0,4.0,21513.0,0.0
566025226855,4.0,88.0,65.0,3992.0,0.0
570305123241,45.9,2333.0,37.0,12898.0,0.0
40739303756,5.0,23.0,119.0,1602.0,0.0
568317812802,1.7,33.0,240.0,3992.0,0.0
565386059626,1.8,24.0,423.0,3113.0,0.0
553392527565,19.9,38.0,0.0,376.0,0.0
573735018101,31.8,4.0,0.0,8341.0,0.0
561339859393,1.5,19.0,90.0,10233.0,0.0
571355864020,128.0,5.0,0.0,1390.0,0.0
555757295114,3.4,150.0,751.0,11338.0,0.0
537885805509,2.18,122.0,960.0,1508.0,0.0
572741633329,45.0,1.0,0.0,1729.0,0.0
546308515617,48.0,27.0,11.0,1705.0,0.0
560838962605,4.2,3.0,76.0,583.0,0.0
17749188325,1.0,240.0,297.0,96954.0,0.0
569395956605,45.9,4.0,0.0,9.0,0.0
567173960187,29.9,81.0,95.0,2063.0,0.0
577155630764,58.0,13.0,0.0,35.0,0.0
577833804881,78.8,31.0,4.0,1596.0,0.0
15551681880,230.0,2.0,2.0,960.0,0.0
569436611679,95.0,4.0,1.0,14.0,0.0
566970479392,39.9,1.0,0.0,87.0,0.0
525626549399,49.8,44.0,9.0,64823.0,0.0
562058384802,110.0,1.0,0.0,1688.0,0.0
579513311298,52.8,219.0,42.0,9984.0,0.0
560539329499,58.8,155.0,61.0,7139.0,0.0
41560964532,15.0,3.0,0.0,1577.0,0.0
565226943410,58.0,3.0,0.0,150.0,0.0
567131986765,36.8,15.0,13.0,146007.0,0.0
567893194929,33.8,9.0,6.0,3696.0,0.0
567171284386,29.9,3.0,0.0,232.0,0.0
545379355134,49.9,1.0,0.0,1651.0,0.0
553225776621,33.99,2470.0,180.0,,4.8
528547292010,0.9,61.0,10.0,636665.0,0.0
567831537337,6.0,1.0,10.0,160.0,0.0
574899445348,29.9,1.0,0.0,10310.0,0.0
528951645553,2.45,0.0,0.0,224.0,0.0
578266441405,29.8,3.0,8.0,,5.0
16657810742,1.4,161.0,5560.0,9680.0,0.0
535714767651,109.0,18.0,4.0,510.0,0.0
546826120070,99.8,45.0,9.0,19396.0,0.0
574418916697,76.0,124.0,51.0,,4.9
562237711905,28.0,18.0,2.0,1997.0,0.0
534723877879,1.68,21.0,80.0,6350.0,0.0
577776369880,29.9,17.0,8.0,,4.8
542732936256,45.0,1.0,1.0,145.0,0.0
542229123592,5.0,22.0,160.0,647.0,0.0
520023620567,48.5,6.0,0.0,704.0,0.0
527401784343,20.0,17.0,28.0,37669.0,0.0
561382923244,34.0,5.0,0.0,3084.0,0.0
556244246537,34.8,11.0,0.0,622.0,0.0
545615104069,33.8,16.0,11.0,19231.0,0.0
578144280097,1.1,194.0,109.0,76127.0,0.0
571989947804,49.0,1386.0,280.0,67790.0,0.0
546116088033,8.8,4.0,0.0,361.0,0.0
566404586460,24.8,286.0,4.0,,4.8
566153801912,36.0,1154.0,835.0,,4.9
564913728077,3.1,134.0,3040.0,1015.0,0.0
579199866606,19.9,8130.0,1769.0,64409.0,0.0
575215291832,95.5,75.0,58.0,1459.0,0.0
568156288405,28.0,114.0,26.0,6686.0,0.0
527906797520,29.8,52.0,0.0,21332.0,0.0
42418313496,1.0,925.0,2393.0,906435.0,0.0
536215877606,1.0,816.0,550.0,1172272.0,0.0
575839861441,59.8,1.0,0.0,38.0,0.0
569145647676,32.8,3.0,0.0,,4.6
574046483675,2.4,32.0,0.0,186.0,0.0
16278812816,2.5,3.0,20.0,27543.0,0.0
543673358763,32.0,6.0,2.0,6718.0,0.0
568159287635,26.8,4.0,1.0,3696.0,0.0
43351143956,1.78,30.0,420.0,24603.0,0.0
4147661932,2.0,20.0,123.0,19793.0,0.0
525104643204,29.8,3.0,0.0,8678.0,0.0
567211276434,35.9,21.0,1.0,17865.0,0.0
561278096024,10.8,78.0,71.0,151219.0,0.0
41556516715,99.0,7.0,0.0,256.0,0.0
567848765705,36.0,71.0,19.0,27327.0,0.0
531533999439,2.98,733.0,986.0,151298.0,0.0
565840812368,10.0,9.0,42.0,249.0,0.0
570001205040,66.0,14.0,2.0,6858.0,0.0
533829671718,36.5,13.0,0.0,4623.0,0.0
553227816623,30.0,2.0,0.0,3056.0,0.0
17842480472,3.79,165.0,3436.0,24766.0,0.0
520055474545,2.05,30.0,2.0,68361.0,0.0
558301875851,108.8,5.0,2.0,1060.0,0.0
544597074215,3.35,45.0,492.0,450.0,0.0
527040264673,3.69,353.0,1250.0,15671.0,0.0
570530508321,2.0,139.0,27.0,1564.0,0.0
574914573924,25.8,527.0,81.0,2247673.0,0.0
576302137118,32.8,26.0,15.0,,4.9
544778286590,17.5,3.0,0.0,200.0,0.0
575328308057,28.0,4.0,0.0,70.0,0.0
557043068483,33.0,30.0,32.0,6718.0,0.0
559860076835,58.0,39.0,9.0,488590.0,0.0
531141340449,50.5,38.0,9.0,24461.0,0.0
573035379360,28.6,14.0,1.0,,4.6
523778462649,11.9,89.0,14.0,753412.0,0.0
574229118001,88.0,29.0,3.0,1478.0,0.0
571058406386,43.9,41.0,5.0,1729.0,0.0
576690075597,39.8,129.0,47.0,,4.9
40193830493,60.0,835.0,190.0,21862.0,0.0
527987228786,20.0,634.0,62.0,29696.0,0.0
535732648778,148.0,77.0,3.0,535.0,0.0
568708167225,16.9,132.0,70.0,101328.0,0.0
556482330755,99.0,220.0,40.0,18521.0,0.0
531037627652,95.0,107.0,49.0,24461.0,0.0
42140099830,28.0,1357.0,180.0,4959483.0,0.0
556337886211,43.9,3522.0,76.0,,4.8
559306282995,28.8,1957.0,232.0,88099.0,0.0
540569646219,88.0,382.0,47.0,,4.9
562772733485,19.9,3467.0,98.0,,4.9
45038816541,48.8,513.0,12.0,,4.8
577645209521,8.5,25.0,2.0,41074.0,0.0
543056277719,51.0,120.0,29.0,24142.0,0.0
557361178511,128.0,138.0,88.0,31950.0,0.0
546896471660,55.8,131.0,23.0,19393.0,0.0
574524278771,80.1,14.0,0.0,1047.0,0.0
565496500514,19.9,282.0,25.0,88099.0,0.0
