ID,活动价,累计评价,月销量,信誉,天猫分数
576153980550,28.6,465.0,222.0,3930.0,0.0
548429724835,175.0,172.0,36.0,28668.0,0.0
564706473269,24.5,1352.0,851.0,1562.0,0.0
533824031599,69.0,510.0,62.0,4244.0,0.0
545847748884,29.9,350.0,467.0,24071.0,0.0
558007844794,32.8,847.0,40.0,24328.0,0.0
5923408076,195.0,60.0,12.0,31454.0,0.0
45178043952,6.8,440.0,664.0,228515.0,0.0
568855957804,51.74,2.0,0.0,2970.0,0.0
576739228153,19.9,1.0,4.0,146.0,0.0
572151467081,35.9,144.0,8.0,1460.0,0.0
579163758273,8.4,55.0,16.0,148078.0,0.0
549983814996,39.9,23.0,4.0,105.0,0.0
44540852735,9.8,315.0,183.0,228488.0,0.0
573416526050,88.2,2.0,1.0,1329.0,0.0
542506087649,46.8,1.0,2.0,13766.0,0.0
555947948727,28.8,244.0,24.0,94886.0,0.0
549696334989,58.0,105.0,12.0,7378.0,0.0
574410310200,6.9,9.0,0.0,28.0,0.0
39252758875,12.0,1252.0,302.0,282639.0,0.0
576608124163,21.9,20.0,1.0,48794.0,0.0
566417761658,21.0,,0.0,482.0,0.0
565461814718,25.8,83.0,11.0,71491.0,0.0
576975554886,32.9,1361.0,379.0,9830.0,0.0
555682513899,42.8,175.0,42.0,136795.0,0.0
568104714149,5.9,2.0,0.0,70131.0,0.0
579775801039,21.8,462.0,709.0,41378.0,0.0
543953006185,28.8,443.0,219.0,3476.0,0.0
563034379146,400.0,95.0,27.0,46042.0,0.0
41130274066,19.9,179.0,121.0,459.0,0.0
533174578590,22.6,1342.0,403.0,153292.0,0.0
559658556655,26.8,572.0,191.0,11808.0,0.0
566550838048,26.9,1209.0,586.0,,4.7
40041184575,10.0,42.0,2.0,3153.0,0.0
579998537310,22.8,2436.0,2278.0,3849.0,0.0
579963256405,5.99,10.0,12.0,2613.0,0.0
550705419229,15.0,101.0,45.0,3378.0,0.0
538495602129,32.8,149.0,13.0,,4.9
555527545533,24.9,201.0,103.0,2594.0,0.0
564178981976,28.88,42.0,21.0,105.0,0.0
575537813329,27.9,103.0,10.0,,4.7
558330281611,36.8,44.0,31.0,873.0,0.0
44153546875,23.9,335.0,96.0,44187.0,0.0
573171400396,14.8,19.0,61.0,,4.5
568133256268,25.9,10.0,3.0,9209.0,0.0
548586354971,34.9,600.0,56.0,,4.7
568968847603,568.98,494.0,28.0,4116.0,0.0
554033908511,21.98,1064.0,93.0,5551.0,0.0
548684826316,14.9,7.0,6.0,,5.0
579421443559,14.8,132.0,14.0,6639.0,0.0
546419877031,8.0,39.0,74.0,2335.0,0.0
575326652569,18.8,9.0,2.0,3537.0,0.0
564598631642,38.5,50.0,11.0,2173.0,0.0
573846610727,26.0,70.0,14.0,5977.0,0.0
8399828115,12.5,68.0,13.0,62403.0,0.0
578465684243,15.8,83.0,2.0,1118.0,0.0
555513062823,90.0,8.0,0.0,291.0,0.0
574313406564,17.9,9.0,5.0,4449.0,0.0
543811837595,36.0,13.0,0.0,16407.0,0.0
42106315957,12.9,224.0,285.0,44188.0,0.0
541664011500,29.96,63.0,46.0,9039.0,0.0
542642803493,12.8,141.0,15.0,39070.0,0.0
577673493323,29.8,2.0,6.0,1016.0,0.0
561251638139,16.8,23.0,6.0,,4.7
559102744321,28.8,22.0,10.0,2016.0,0.0
577403635951,28.9,49.0,6.0,723.0,0.0
560144004886,29.8,55.0,27.0,2008.0,0.0
576319621356,23.2,6.0,1.0,2023.0,0.0
552466712237,32.0,160.0,4.0,,4.8
537752776465,29.8,187.0,40.0,36330.0,0.0
569262264184,23.8,51.0,12.0,,4.8
573721349799,38.8,100.0,5.0,,4.6
574799831817,19.9,259.0,22.0,18600.0,0.0
545659069683,39.9,96.0,32.0,,4.7
569005558176,99.9,21.0,0.0,2393.0,0.0
559964027693,28.9,67.0,75.0,23479.0,0.0
45142175771,45.0,11.0,5.0,13059.0,0.0
562771399803,88.0,17.0,0.0,5224.0,0.0
578784907460,32.8,315.0,455.0,1555.0,0.0
579438771553,16.8,729.0,81.0,11930.0,0.0
578679738564,15.8,49.0,70.0,,4.6
576432951130,46.8,49.0,3.0,774.0,0.0
571630617008,5.6,90.0,70.0,5714.0,0.0
569481633778,8.8,45.0,4.0,89.0,0.0
564105968836,12.0,13.0,7.0,8894.0,0.0
41406563442,12.0,11.0,99.0,714.0,0.0
557951419992,48.0,1.0,0.0,499.0,0.0
566879662259,89.9,18.0,3.0,28166.0,0.0
574505372835,13.8,44.0,60.0,79.0,0.0
552988557603,11.0,11.0,2.0,6906.0,0.0
532583021517,15.8,61.0,30.0,4171.0,0.0
574571709599,18.8,1588.0,601.0,2820.0,0.0
555120004851,7.5,231.0,41.0,165847.0,0.0
541289945650,4.32,4.0,1.0,8441.0,0.0
540085836485,62.0,81.0,68.0,7485.0,0.0
576280569511,33.88,280.0,23.0,256.0,0.0
546688912378,46.8,5.0,2.0,746.0,0.0
569286686193,29.5,13463.0,63.0,181076.0,0.0
571438995214,29.9,26.0,7.0,,4.4
567754807740,29.8,74.0,33.0,36926.0,0.0
548246481788,49.9,556.0,23.0,,4.8
574796646897,50.0,374.0,191.0,11818.0,0.0
549628914944,29.8,1746.0,88.0,,4.7
577638066355,44.8,126.0,36.0,181546.0,0.0
571516302776,19.5,2.0,0.0,48.0,0.0
556652137671,10.99,152.0,204.0,8695.0,0.0
560817280434,30.9,10.0,15.0,151.0,0.0
564064427745,9.5,19.0,1.0,45271.0,0.0
575761365578,19.8,40.0,19.0,884.0,0.0
548642980107,37.99,276.0,26.0,14893.0,0.0
537158872437,8.62,1168.0,194.0,181523.0,0.0
578406119089,16.8,145.0,63.0,36330.0,0.0
560142443463,21.8,46.0,4.0,,4.8
547436399356,8.9,3587.0,883.0,18459.0,0.0
577760958281,68.0,13.0,0.0,97.0,0.0
573950150745,32.8,380.0,30.0,,4.7
521661954608,4.9,16.0,22.0,143439.0,0.0
569729336108,33.0,376.0,546.0,,4.8
569284156644,12.0,22.0,20.0,,4.8
577941890939,20.82,37.0,9.0,,4.8
578049386918,14.85,18.0,6.0,,4.6
573213090286,7.8,5.0,3.0,,5.0
528883180296,9.9,326.0,111.0,136736.0,0.0
535283331228,9.99,793.0,292.0,136736.0,0.0
522070296801,4.58,2089.0,410.0,181528.0,0.0
15463425268,8.5,453.0,269.0,558839.0,0.0
16181587899,6.5,1767.0,1150.0,558848.0,0.0
570539892012,6.16,1.0,0.0,8441.0,0.0
563646154068,15.6,76.0,72.0,776.0,0.0
566429680429,15.6,43.0,7.0,18225.0,0.0
573077103839,38.9,461.0,28.0,3090.0,0.0
564478709845,28.8,156.0,41.0,18903.0,0.0
565326448885,18.0,956.0,351.0,3578.0,0.0
572693851742,60.0,98.0,79.0,11818.0,0.0
553918843700,20.8,62.0,18.0,4324.0,0.0
561846879245,22.8,465.0,350.0,2454.0,0.0
548737529367,23.8,115.0,46.0,7131.0,0.0
45839606928,7.9,43754.0,12010.0,,4.9
528092649670,2.9,11.0,202.0,6010.0,0.0
569329872839,12.0,34.0,13.0,8894.0,0.0
528088888872,14.52,63.0,50.0,32217.0,0.0
579455736422,28.8,18.0,6.0,5707.0,0.0
42805014506,9.9,605.0,263.0,44184.0,0.0
565290656536,13.0,9.0,13.0,571.0,0.0
577704741904,33.8,71.0,147.0,4563.0,0.0
569401592640,48.9,60.0,0.0,1699.0,0.0
565947122032,35.0,38.0,7.0,3382.0,0.0
560254251989,32.0,32.0,25.0,6076.0,0.0
525605619499,10.4,39.0,84.0,228515.0,0.0
568404329677,24.9,12.0,2.0,1271.0,0.0
569849522357,45.0,13.0,1.0,266791.0,0.0
579702998709,16.9,19.0,25.0,,4.7
546932230784,16.8,353.0,193.0,11346.0,0.0
561059845194,31.9,1045.0,9.0,1545.0,0.0
45689361875,14.8,1258.0,121.0,253109.0,0.0
44520462907,8.8,119.0,27.0,352989.0,0.0
42803178623,9.7,5.0,0.0,7138.0,0.0
544685687492,28.8,,1.0,6010.0,0.0
556440022063,14.99,15.0,3.0,445.0,0.0
567902716598,18.99,340.0,90.0,10967.0,0.0
578211842382,18.8,29.0,40.0,4467.0,0.0
573104084799,38.0,35.0,21.0,21633.0,0.0
572249266748,14.5,533.0,81.0,4734.0,0.0
545600252210,29.9,87.0,9.0,,4.8
537162504755,9.0,992.0,246.0,181485.0,0.0
579000772374,28.88,32.0,0.0,2717.0,0.0
560468908994,27.2,113.0,146.0,229.0,0.0
567381885765,33.9,261.0,89.0,5550.0,0.0
530815353105,13.9,595.0,49.0,,4.8
563487423108,23.8,98.0,70.0,,4.8
537649473587,5.59,130.0,161.0,24013.0,0.0
571635854573,35.0,744.0,291.0,,4.5
557655480951,21.0,14.0,0.0,1831.0,0.0
573156482845,11.5,1.0,0.0,,5.0
579406887602,15.8,27.0,7.0,2860.0,0.0
562196252677,29.9,1020.0,148.0,194152.0,0.0
574701149479,17.66,185.0,7.0,7753.0,0.0
12854684199,32.5,26.0,45.0,909.0,0.0
570667241623,8.92,1.0,0.0,8441.0,0.0
36325446701,488.0,4.0,3.0,4080.0,0.0
524646451091,30.0,94.0,21.0,,5.0
572979040556,11.2,74.0,132.0,,4.8
558207515300,21.0,339.0,89.0,10755.0,0.0
575541997457,15.8,163.0,25.0,239933.0,0.0
568771805807,39.8,63.0,1.0,27561.0,0.0
576828767193,19.0,119.0,44.0,854.0,0.0
530273659651,23.0,485.0,108.0,74430.0,0.0
43305694239,35.0,1.0,0.0,24920.0,0.0
560592723846,15.9,225.0,47.0,101327.0,0.0
40570520753,10.0,2770.0,736.0,813579.0,0.0
530202886108,7.98,6.0,10.0,13713.0,0.0
569476430070,22.5,4.0,0.0,2278.0,0.0
574543588035,29.8,21.0,15.0,,4.8
580145958665,22.9,13.0,11.0,,4.8
549950049513,14.0,344.0,590.0,19902.0,0.0
571338890960,19.9,705.0,543.0,,4.8
568112406877,12.8,53.0,78.0,,4.9
554554754255,20.0,192.0,12.0,5551.0,0.0
550382416720,26.9,104.0,44.0,2594.0,0.0
552698758844,18.8,866.0,152.0,5288.0,0.0
573837305655,28.8,67.0,41.0,,4.5
44580993676,7.8,51422.0,3710.0,,4.9
563469770654,25.9,18.0,15.0,44.0,0.0
559171563411,34.9,110773.0,26910.0,,4.8
566533680157,25.9,20717.0,5826.0,39579.0,0.0
570202307480,14.8,628.0,265.0,14907.0,0.0
562015609192,23.8,6.0,5.0,419.0,0.0
561947802992,18.8,115.0,25.0,23632.0,0.0
39569224773,5.7,100.0,29.0,286247.0,0.0
569313482962,16.8,31.0,0.0,1574.0,0.0
551590208800,9.9,11410.0,422.0,,4.8
570632484541,3.0,3.0,0.0,2111.0,0.0
566250348781,14.5,27.0,10.0,2038.0,0.0
539353409057,14.9,13.0,2.0,119384.0,0.0
551598692670,9.8,2518.0,529.0,,4.8
526259222112,21.0,36.0,10.0,,4.8
573046237114,7.8,6.0,1.0,,5.0
544377163257,29.9,364.0,55.0,,4.9
567825772774,80.0,31.0,27.0,41216.0,0.0
555293029473,34.8,60.0,18.0,,4.7
573491655343,29.8,4.0,4.0,79.0,0.0
563336771821,21.5,5654.0,1205.0,18459.0,0.0
556768644472,17.5,4014.0,1354.0,43956.0,0.0
43283751748,36.8,880.0,350.0,,4.8
556517567271,26.8,22428.0,2466.0,,4.8
551529609848,26.8,2319.0,256.0,194082.0,0.0
563919455045,15.9,7689.0,1501.0,543460.0,0.0
562359547774,59.8,415.0,140.0,12917.0,0.0
553157286299,49.99,6195.0,354.0,10246.0,0.0
577914627283,68.0,184.0,94.0,93461.0,0.0
570652348499,16.99,7582.0,280.0,16497.0,0.0
568529415301,108.0,12.0,5.0,130307.0,0.0
579878786550,34.5,353.0,226.0,2702.0,0.0
578084432417,95.8,129.0,174.0,1018.0,0.0
10222191904,500.0,239.0,34.0,51646.0,0.0
37519988120,19.5,8258.0,2835.0,332964.0,0.0
36040109848,23.8,668.0,464.0,74242.0,0.0
536296435347,52.8,594.0,546.0,37764.0,0.0
558499833608,14.9,329.0,185.0,14697.0,0.0
575586195788,60.0,475.0,80.0,2080.0,0.0
564937181684,76.7,1621.0,104.0,37096.0,0.0
533291721273,38.9,298.0,86.0,148718.0,0.0
521077495774,22.0,4894.0,1389.0,266406.0,0.0
576965228160,15.6,3780.0,2416.0,,4.8
542984079090,52.0,17.0,17.0,5466.0,0.0
569307218362,8.1,391.0,197.0,247823.0,0.0
37658165292,5.0,14.0,0.0,286247.0,0.0
562741517084,13.8,46.0,93.0,,4.8
568268389126,19.99,81.0,32.0,9765.0,0.0
557268295736,7.8,270.0,18.0,265564.0,0.0
542590737048,6.7,10.0,0.0,2111.0,0.0
564263319220,22.8,10.0,3.0,22791.0,0.0
575206348132,19.9,25.0,18.0,,4.7
571254208280,13.5,109.0,14.0,5767.0,0.0
575471374093,19.8,119.0,23.0,,4.4
579125596397,429.8,3.0,1.0,724.0,0.0
574023718885,16.9,167.0,125.0,4366.0,0.0
547167342203,24.9,119.0,63.0,24071.0,0.0
559771544280,27.8,531.0,143.0,12422.0,0.0
563142475275,10.98,1.0,0.0,11.0,0.0
571891350225,23.8,87.0,58.0,68408.0,0.0
577397638657,25.92,185.0,54.0,2013.0,0.0
37658865725,6.7,152.0,18.0,286247.0,0.0
542870865970,14.5,663.0,174.0,12733.0,0.0
568060283446,36.96,116.0,36.0,99672.0,0.0
555818582677,14.8,32.0,4.0,5767.0,0.0
557647464741,23.8,141.0,71.0,5087.0,0.0
561529815114,25.6,430.0,197.0,31575.0,0.0
574393411409,19.5,684.0,216.0,11815.0,0.0
559850504005,19.9,59.0,851.0,15411.0,0.0
553369490579,5.9,127.0,110.0,,4.9
576951362156,25.9,2.0,3.0,202.0,0.0
578182607086,30.0,46.0,17.0,622.0,0.0
538471281476,65.0,258.0,88.0,108716.0,0.0
576793013254,25.8,3501.0,98.0,12103.0,0.0
573573266744,22.8,27145.0,5961.0,,4.7
567644459379,26.8,75.0,34.0,2531.0,0.0
568588710404,68.0,437.0,39.0,,4.8
552219456317,26.9,591.0,285.0,2132.0,0.0
574867295343,39.8,907.0,195.0,3466.0,0.0
563334567077,38.0,225.0,330.0,286.0,0.0
570650988018,34.0,1169.0,47.0,12000.0,0.0
542845944143,19.9,4518.0,1440.0,,4.9
562180375979,45.0,86.0,83.0,,4.9
567572913854,20.8,1468.0,1106.0,16667.0,0.0
573721809069,42.8,230.0,189.0,,4.8
557417613076,18.8,35.0,17.0,11308.0,0.0
555849418194,28.8,2499.0,324.0,,4.8
568443503255,36.0,30.0,5.0,1318.0,0.0
36703985667,15.8,19.0,28.0,4080.0,0.0
570930729215,58.9,7.0,13.0,,5.0
577326164370,45.0,73.0,29.0,1189.0,0.0
535541987814,195.0,126.0,30.0,43215.0,0.0
18557173436,26.0,83.0,18.0,,4.8
565044446262,58.0,9.0,0.0,2090.0,0.0
576848750187,16.12,2.0,0.0,364.0,0.0
569857139403,28.8,382.0,102.0,,4.9
561725547433,34.9,772.0,30.0,,4.3
577224186738,42.8,10.0,3.0,612.0,0.0
549188067667,18.8,109.0,13.0,1128.0,0.0
538489573303,8.0,318.0,49.0,74429.0,0.0
575735873660,33.8,127.0,8.0,770.0,0.0
552202770748,5.8,3.0,1.0,10487.0,0.0
559469459283,19.8,27.0,56.0,9989.0,0.0
44797331385,12.0,1470.0,334.0,177778.0,0.0
579507008141,4.5,62.0,189.0,10553.0,0.0
563793409789,4.99,10.0,28.0,,4.7
37670248606,3.9,55.0,12.0,286247.0,0.0
563232914390,22.9,24.0,3.0,47378.0,0.0
559732259966,19.9,66.0,1.0,,4.7
575345495039,24.8,101.0,130.0,4225.0,0.0
556142016399,24.9,595.0,94.0,,4.8
537111635086,25.8,713.0,52.0,1735.0,0.0
571987915402,24.9,407.0,116.0,2439.0,0.0
541501192891,33.99,64.0,75.0,24013.0,0.0
563500144643,20.8,6765.0,551.0,29756.0,0.0
42303484095,18.9,429.0,91.0,44184.0,0.0
522998275090,21.0,110.0,11.0,,4.9
549473430376,18.8,27.0,2.0,,3.6
555060157311,10.0,446.0,110.0,12003.0,0.0
536197704116,10.8,4192.0,690.0,,4.8
558254154165,38.0,3503.0,4356.0,,4.7
574532165617,29.9,61.0,4.0,69.0,0.0
579197932922,49.8,2.0,0.0,6308.0,0.0
551631425634,11.5,951.0,48.0,,4.6
539140249378,24.8,516.0,50.0,57514.0,0.0
541029097773,27.8,175.0,87.0,2336.0,0.0
577504705687,34.8,202.0,137.0,181549.0,0.0
556462515412,22.8,577.0,236.0,36930.0,0.0
579183261840,88.88,188.0,1.0,13758.0,0.0
550387026672,99.99,187.0,4.0,1172.0,0.0
549364618712,69.0,142.0,15.0,12733.0,0.0
577092439663,16.5,2768.0,10337.0,,4.8
578865756503,25.8,45.0,41.0,23632.0,0.0
560673413724,8.9,748.0,194.0,15433.0,0.0
558136594062,15.0,11.0,21.0,308.0,0.0
533898582077,3.0,5.0,0.0,8441.0,0.0
548528926559,16.8,9115.0,56.0,,4.8
551733877272,4.8,689.0,246.0,,4.7
553408397147,10.8,68.0,30.0,4324.0,0.0
577057732755,49.8,78.0,59.0,6053.0,0.0
578573598751,14.9,1428.0,916.0,97323.0,0.0
571532006055,29.8,1.0,0.0,46.0,0.0
548894258065,21.8,50.0,29.0,12757.0,0.0
536632183807,26.0,580.0,169.0,272260.0,0.0
571605213335,8.5,28.0,21.0,2350.0,0.0
12431972975,11.9,154.0,11.0,,5.0
40478194794,16.9,3.0,0.0,,5.0
568754742680,15.8,47.0,28.0,,4.9
546630893360,78.0,7.0,0.0,,5.0
533257740950,26.99,166.0,92.0,24019.0,0.0
579168654594,16.8,356.0,98.0,35420.0,0.0
37297404159,25.9,722.0,531.0,70128.0,0.0
569603943740,19.8,590.0,241.0,8598.0,0.0
569072588888,29.9,233.0,25.0,24327.0,0.0
547319761032,19.2,1610.0,344.0,100935.0,0.0
526420912333,68.0,20.0,5.0,,4.0
564197876194,7.8,14.0,1.0,3486.0,0.0
548466941867,89.9,27.0,0.0,1699.0,0.0
530605852847,19.9,577.0,168.0,18726.0,0.0
555349315368,17.8,1106.0,129.0,30999.0,0.0
542016562201,9.9,110.0,69.0,23891.0,0.0
573576176642,21.8,109.0,72.0,,4.5
557350439181,8.98,581.0,288.0,181538.0,0.0
573857729931,29.8,26.0,38.0,2107.0,0.0
569018128391,8.8,16.0,5.0,3406.0,0.0
561927718228,9.5,43.0,8.0,2556.0,0.0
561595690622,24.8,92.0,101.0,197.0,0.0
529245107024,16.99,565.0,101.0,136732.0,0.0
570816365665,39.9,696.0,183.0,,4.9
574736625706,42.0,9.0,1.0,8825.0,0.0
577203399168,36.66,13.0,7.0,147.0,0.0
568243409730,18.8,38.0,5.0,10814.0,0.0
557826789943,29.9,108.0,74.0,128362.0,0.0
579900189818,19.8,14.0,3.0,387.0,0.0
21657588516,7.0,1462.0,416.0,125687.0,0.0
560499037915,18.88,1164.0,1114.0,35933.0,0.0
554553272314,11.8,75.0,34.0,41385.0,0.0
557607228095,9.0,25.0,38.0,308.0,0.0
534921389038,22.9,4188.0,2426.0,,4.8
569156024772,12.8,21.0,0.0,1574.0,0.0
565072531711,17.8,259.0,8.0,22063.0,0.0
568920904619,25.8,433.0,184.0,5032.0,0.0
561731877044,11.9,32.0,0.0,7787.0,0.0
559505850097,26.88,113.0,28.0,45064.0,0.0
579401967385,7.2,32.0,27.0,18227.0,0.0
573133873123,11.8,35.0,19.0,3408.0,0.0
568927084586,16.0,21.0,3.0,139.0,0.0
537518937340,4.0,5.0,1.0,6151.0,0.0
557983958737,16.5,38.0,19.0,3159.0,0.0
574943213762,21.9,23.0,6.0,5453.0,0.0
578457346929,16.9,35.0,12.0,274.0,0.0
36796508614,238.0,14.0,15.0,4080.0,0.0
562721806104,23.0,165.0,101.0,,4.9
579769025686,16.5,857.0,744.0,17733.0,0.0
563959778333,11.8,8300.0,3437.0,,4.9
571166372433,11.8,5.0,2.0,,5.0
565175624783,16.8,15.0,12.0,3378.0,0.0
567063401345,55.0,6.0,1.0,841.0,0.0
577469324094,39.0,5.0,2.0,2438.0,0.0
561283127084,22.8,87.0,47.0,839.0,0.0
562800915188,25.0,45.0,32.0,,5.0
563286447025,22.88,42.0,20.0,320.0,0.0
576908790978,50.0,8.0,1.0,3384.0,0.0
578679625995,89.16,1.0,0.0,,5.0
570592814334,6.99,6.0,4.0,2394.0,0.0
546472268534,8.5,3.0,4.0,4417.0,0.0
579562348732,8.9,63.0,28.0,78413.0,0.0
576957078768,19.9,4497.0,801.0,3783.0,0.0
576099981995,29.9,19.0,18.0,9838.0,0.0
530195378017,15.0,358.0,41.0,74430.0,0.0
559983647210,26.5,369.0,63.0,38449.0,0.0
570536022743,15.8,28.0,63.0,,4.9
571977499503,15.9,324.0,15.0,428.0,0.0
575322591035,26.9,15.0,0.0,1097.0,0.0
554181684687,34.99,560.0,86.0,10246.0,0.0
577525402561,59.99,85.0,157.0,256.0,0.0
45464009616,8.25,703.0,185.0,118466.0,0.0
558047253741,69.0,52.0,23.0,,5.0
529594471189,24.8,10.0,7.0,154053.0,0.0
562284624305,16.8,44.0,11.0,152457.0,0.0
556397605004,18.8,3211.0,365.0,,4.8
567271125650,13.6,43.0,35.0,647.0,0.0
555802042733,165.0,6.0,0.0,51648.0,0.0
545557290649,11.8,19.0,3.0,8510.0,0.0
573340037006,29.8,44.0,2.0,13713.0,0.0
562146924257,49.9,86.0,0.0,,4.6
548009835161,24.9,2699.0,190.0,36046.0,0.0
576131852478,24.8,338.0,26.0,4065.0,0.0
573086762669,49.9,99.0,22.0,2242.0,0.0
550274104119,19.9,7386.0,59.0,,4.7
572178846273,29.9,39.0,44.0,,4.8
561923530043,6.5,35.0,0.0,2556.0,0.0
576332507370,48.8,46.0,0.0,5767.0,0.0
558758668622,9.0,4.0,1.0,1831.0,0.0
571831142526,35.0,92.0,0.0,1443.0,0.0
535548925058,7.8,539.0,29.0,22606.0,0.0
579142162472,7.0,4.0,3.0,2860.0,0.0
43221034102,9.9,17.0,15.0,14349.0,0.0
574797156391,36.8,21.0,10.0,6631.0,0.0
573699632047,7.8,1.0,0.0,,5.0
572646808518,30.0,96.0,4.0,2648.0,0.0
580231649310,36.0,94.0,125.0,,4.6
534490125407,6.6,27.0,1.0,1355459.0,0.0
578138569078,15.6,132.0,189.0,16477.0,0.0
523756899075,8.8,20.0,7.0,80849.0,0.0
544268176094,4.8,13.0,5.0,6691.0,0.0
569243254328,17.8,6.0,1.0,3406.0,0.0
562783011282,23.9,2.0,0.0,1809.0,0.0
559793408511,9.9,38.0,45.0,6631.0,0.0
573156182546,17.9,257.0,56.0,5714.0,0.0
562550304231,39.66,93.0,50.0,10967.0,0.0
564441419696,36.8,1851.0,359.0,,4.7
540173059348,33.0,30.0,12.0,10030.0,0.0
552857183395,21.9,145.0,27.0,130469.0,0.0
35162737590,23.9,5890.0,340.0,38195.0,0.0
543276209582,13.9,392.0,240.0,358357.0,0.0
42411679711,15.8,110.0,27.0,27818.0,0.0
567909956398,34.3,11.0,2.0,1329.0,0.0
555230287751,5.9,15858.0,1968.0,,4.8
578705984385,19.9,14.0,2.0,,5.0
571426036725,30.8,32.0,8.0,40.0,0.0
536208814535,6.9,88.0,28.0,181549.0,0.0
19703601859,8.8,151.0,50.0,68692.0,0.0
522191189748,9.9,2308.0,542.0,194164.0,0.0
564767896768,11.8,226.0,45.0,168458.0,0.0
45018297001,12.0,48.0,20.0,69304.0,0.0
544326541403,12.8,74.0,12.0,181549.0,0.0
16181963229,2.5,3099.0,2592.0,558848.0,0.0
529164195600,9.98,707.0,146.0,136740.0,0.0
563931102831,9.9,896.0,237.0,94877.0,0.0
566234637424,8.9,8.0,1.0,28855.0,0.0
525307848682,10.0,1074.0,1835.0,194164.0,0.0
530576981528,6.15,20.0,14.0,29866.0,0.0
578385273943,19.99,36.0,11.0,1443.0,0.0
549127201551,24.9,26.0,0.0,993.0,0.0
566416955152,32.0,21.0,10.0,4201.0,0.0
561151140604,6.3,7.0,0.0,2556.0,0.0
39931915074,7.8,1.0,1.0,38501.0,0.0
558637230172,36.0,19.0,0.0,12000.0,0.0
566302130826,21.8,7.0,1.0,3904.0,0.0
574178939481,29.8,1404.0,797.0,,4.7
569481188426,6.0,2.0,0.0,1479.0,0.0
548055932976,32.5,9.0,5.0,2027.0,0.0
562516896983,7.9,62.0,39.0,,4.6
578039774203,22.0,11.0,31.0,3852.0,0.0
557209290537,7.8,2529.0,562.0,265564.0,0.0
578148021281,12.0,1.0,0.0,3398.0,0.0
574002951161,12.9,159.0,17.0,855.0,0.0
535641638068,18.0,104.0,12.0,63102.0,0.0
559395519697,66.0,132.0,0.0,5221.0,0.0
536170743200,75.0,1264.0,690.0,128155.0,0.0
534888846877,5.9,69629.0,3193.0,,4.9
561079611255,4.8,1127.0,413.0,1470627.0,0.0
545679977583,29.8,145.0,23.0,2491.0,0.0
567791028772,22.0,698.0,12.0,7833.0,0.0
551034333277,26.9,173.0,113.0,4201.0,0.0
525640018638,19.8,23.0,103.0,228515.0,0.0
567484781990,20.99,38.0,67.0,4866.0,0.0
557266663391,129.9,31.0,0.0,2441.0,0.0
542993579414,29.9,31.0,12.0,5738.0,0.0
578383747299,29.9,66.0,60.0,22982.0,0.0
536921109127,25.9,235.0,95.0,44187.0,0.0
568289331173,7.9,1094.0,235.0,63103.0,0.0
562010259254,38.9,9.0,0.0,12192.0,0.0
22547563566,7.11,377.0,81.0,36386.0,0.0
573511741919,13.9,2214.0,472.0,168520.0,0.0
571944435264,19.9,109.0,0.0,3078.0,0.0
576710371119,21.8,109.0,40.0,2336.0,0.0
566860168187,22.9,53.0,61.0,,4.8
564099319521,38.8,13.0,4.0,271.0,0.0
577920452000,23.5,312.0,909.0,4053.0,0.0
565921869530,26.8,120.0,4.0,99.0,0.0
575898529063,19.8,80.0,102.0,715.0,0.0
569010798892,28.0,69.0,96.0,,4.7
555589915309,36.6,42.0,4.0,8645.0,0.0
575998863565,29.6,67.0,38.0,,4.8
564209748397,29.0,65.0,9.0,1321.0,0.0
577031036341,39.9,32.0,1.0,736.0,0.0
527434964871,19.99,30.0,22.0,5948.0,0.0
573919284169,29.9,54.0,9.0,5120.0,0.0
578960446750,19.9,189.0,174.0,4100.0,0.0
566776280689,12.9,501.0,511.0,16719.0,0.0
570661003078,35.8,53.0,28.0,,4.8
526230178180,28.88,48.0,37.0,3323.0,0.0
578442103195,18.0,3.0,7.0,1161.0,0.0
574490264842,24.8,50.0,21.0,,4.6
526277872746,21.0,47.0,4.0,,5.0
553825103356,65.0,357.0,4.0,7375.0,0.0
573305180426,6.8,63.0,101.0,,4.8
551685510283,6.8,963.0,124.0,,4.8
573198844302,18.8,1.0,0.0,571.0,0.0
528448989280,12.0,935.0,324.0,252136.0,0.0
45605163070,9.9,15086.0,408.0,,4.9
539665956875,6.6,336.0,476.0,8527.0,0.0
578422077259,22.8,22.0,7.0,8035.0,0.0
44599700536,9.9,15314.0,492.0,,4.8
569346749967,49.0,11.0,3.0,13761.0,0.0
578683069518,85.0,5.0,0.0,4417.0,0.0
562964809368,29.0,8.0,3.0,1830.0,0.0
559043243617,7.8,126.0,59.0,168520.0,0.0
566155711182,12.8,1255.0,165.0,16089.0,0.0
542470592232,33.0,6.0,8.0,13766.0,0.0
572618504660,3.98,448.0,5727.0,,4.9
568188602467,38.0,116.0,9.0,1285.0,0.0
570307152960,12.0,54.0,2.0,21634.0,0.0
576194385066,25.8,13.0,12.0,3711.0,0.0
567869365400,7.5,93.0,12.0,37089.0,0.0
570344280457,21.8,51.0,9.0,1085.0,0.0
528769424207,8.9,5.0,1.0,2865.0,0.0
539534734833,11.9,1419.0,449.0,23229.0,0.0
562161946880,36.6,50.0,74.0,147.0,0.0
577652300138,31.35,12.0,15.0,,5.0
